total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
55.0,10.0,20.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.33 個百分點', '股東人數近2週變化 +1.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 53,918 張（約當期成交量 -8.9%）', '近26個交易日融資餘額變化 +1.79%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（62日前），目前拉回17.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.8%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬12.8%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",2317,TWSE,256.0,39.22276989280904,31.023441909448152,1.705015725873196,0.12773863749084036,middle,buy_breakout,True,17.15210355987055,16.818181818181817,鴻海,其他電子業,43229.2,11082246951.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.71 個百分點', '股東人數近2週變化 -5.24%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 21,288 張（約當期成交量 0.9%）', '近26個交易日融資餘額變化 -11.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2344,TWSE,176.0,53.955878658330164,54.32013497969757,0.7009011586325242,0.12729728669999893,middle,neutral,False,20.72072072072072,22.207565162110612,華邦電,半導體業,170796.5,30291705615.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.77 個百分點', '股東人數近2週變化 -1.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 84,015 張（約當期成交量 6.4%）', '近26個交易日融資餘額變化 -22.83%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2408,TWSE,518.0,85.11707768530209,85.95115090097718,16.679806284491498,0.22227717789713303,middle,neutral,False,4.6040515653775325,22.87985865724382,南亞科,半導體業,93722.3,47259644117.0
53.5,26.5,18.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.87 個百分點', '股東人數近2週變化 +3.79%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,935 張（約當期成交量 -0.9%）', '近26個交易日融資餘額變化 -16.76%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（68日前），目前拉回13.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.5%', '布林型態中性，無明顯訊號（帶寬30.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達8.9%，過度乖離 -> 葛蘭碧賣點③']",3211,TPEx,406.0,51.11027074860049,45.50393181222783,4.526925552456549,0.30605896551177825,middle,sell_overbought,True,13.432835820895523,16.5221720222049,順達,電腦及週邊設備業,9156.7,3456681798.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.86 個百分點', '股東人數近2週變化 -6.47%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 19,254 張（約當期成交量 3.0%）', '近26個交易日融資餘額變化 -1.47%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達24.6%，過度乖離 -> 葛蘭碧賣點③']",3105,TPEx,492.0,59.77211434857182,50.49965179418608,21.546506361427916,0.35389085135689236,upper,sell_overbought,False,20.25931928687196,25.68881685575365,穩懋,半導體業,28097.1,11483247305.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.58 個百分點', '股東人數近2週變化 -3.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 11,553 張（約當期成交量 20.0%）', '近26個交易日融資餘額變化 -20.32%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.8%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達10.5%，過度乖離 -> 葛蘭碧賣點③']",2357,TWSE,1010.0,89.17246502264426,83.69194114603519,26.016344694212812,0.27766835617548924,upper,sell_overbought,False,0.0,14.245416078984485,華碩,電子工業,4135.0,3832180895.0
51.5,42.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.21 個百分點', '股東人數近2週變化 -3.09%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 13,382 張（約當期成交量 15.2%）', '近26個交易日融資餘額變化 +2.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達30.3%，過度乖離 -> 葛蘭碧賣點③']",3324,TPEx,1375.0,80.01158727872343,63.5577476715557,37.649119879869865,0.3771741172233821,upper,sell_overbought,False,0.0,14.380825565912117,雙鴻,其他電子類,3836.3,4257103112.0
51.5,26.5,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -3.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 8,164 張（約當期成交量 -3.1%）', '近26個交易日融資餘額變化 +7.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬14.7%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",3189,TWSE,874.0,77.85613942602735,78.21154756026365,12.876146196564644,0.1471809283508043,middle,buy_breakout,False,4.3763676148796495,13.080168776371309,景碩,半導體業,19050.6,16376355286.0
51.5,42.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.24 個百分點', '股東人數近2週變化 -4.83%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 31,953 張（約當期成交量 6.8%）', '近26個交易日融資餘額變化 +0.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.3%，過度乖離 -> 葛蘭碧賣點③']",2313,TWSE,252.0,63.818705528594855,56.42925057534654,12.495814887838998,0.25402548360274635,upper,sell_overbought,False,15.577889447236181,18.379685610640873,華通,電子工業,33487.4,7617533142.0
50.5,17.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.95 個百分點', '股東人數近2週變化 +0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 81,464 張（約當期成交量 -2.6%）', '近26個交易日融資餘額變化 -4.51%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（47日前），目前拉回30.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.8%', '布林型態中性，無明顯訊號（帶寬16.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,49.3,25.527896011406686,23.532341180243527,-8.38985412988945,0.1642896089376354,middle,neutral,True,30.465444287729206,16.81681681681681,群創,光電業,224224.2,10931957413.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.16 個百分點', '股東人數近2週變化 -1.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 42,947 張（約當期成交量 15.5%）', '近26個交易日融資餘額變化 -14.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達9.2%，過度乖離 -> 葛蘭碧賣點③']",2881,TWSE,145.0,95.06242783654335,89.54649537616403,12.301536078481986,0.20576593124510384,upper,sell_overbought,False,0.0,7.581227436823104,富邦金,金融保險,19826.1,2667600949.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.36 個百分點', '股東人數近2週變化 -1.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 62,343 張（約當期成交量 14.5%）', '近26個交易日融資餘額變化 -26.69%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.1%，過度乖離 -> 葛蘭碧賣點③']",1301,TWSE,67.8,79.81139706776804,70.25628594390615,19.459086437517428,0.24198361612689626,upper,sell_overbought,False,0.0,28.883071553228618,台塑,塑膠工業,30680.3,1856952944.0
50.0,5.0,20.0,10.1,15.0,"['千張大戶持股比例近2週變化 -3.01 個百分點', '股東人數近2週變化 +0.97%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 33,309 張（約當期成交量 -6.6%）', '近26個交易日融資餘額變化 +5.48%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（33日前），目前拉回23.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約20.9%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬14.1%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",8150,TWSE,93.2,42.26958276708817,40.6608005095847,-2.5002615336332257,0.14109609029207934,middle,buy_breakout,True,23.918367346938773,20.901126408010015,南茂,電子工業,36090.1,3305336743.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.75 個百分點', '股東人數近2週變化 +0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,960 張（約當期成交量 4.6%）', '近26個交易日融資餘額變化 -10.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.5%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6531,TWSE,958.0,54.38542348020148,49.85030493352362,6.927598779671112,0.1653282095759225,upper,neutral,False,19.495798319327733,12.039660056657224,愛普*,電子工業,3046.1,2715046569.0
50.0,5.0,20.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.85 個百分點', '股東人數近2週變化 +22.37%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 18,465 張（約當期成交量 -7.0%）', '近26個交易日融資餘額變化 +37.00%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（35日前），目前拉回34.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.9%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬26.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",6488,TPEx,994.0,27.054618788177965,27.372396448888317,-4.146576663452266,0.26452254953541793,middle,buy_breakout,True,34.38943894389439,23.900497201633087,環球晶,半導體業,11476.8,10936111492.0
49.5,7.5,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.89 個百分點', '股東人數近2週變化 +2.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 19,013 張（約當期成交量 -8.3%）', '近26個交易日融資餘額變化 +9.73%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（65日前），目前拉回25.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.0%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬13.4%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",6239,TWSE,284.0,41.878218090125316,39.912389333217305,-4.229310102571314,0.134474813463739,middle,buy_support,True,25.065963060686013,14.965986394557824,力成,半導體業,16352.6,4501720919.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.40 個百分點', '股東人數近2週變化 -25.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,942 張（約當期成交量 11.6%）', '近26個交易日融資餘額變化 +11.85%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達20.0%，過度乖離 -> 葛蘭碧賣點③']",6805,TWSE,2285.0,85.02273077146363,78.01074936549628,36.072651481316065,0.4619768690497326,upper,sell_overbought,False,2.55863539445629,19.17808219178082,富世達,電子工業,2426.6,4707062774.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +4.77 個百分點', '股東人數近2週變化 -13.40%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,133 張（約當期成交量 7.9%）', '近26個交易日融資餘額變化 +57.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬85.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達46.5%，過度乖離 -> 葛蘭碧賣點③']",3406,TWSE,1005.0,90.04220738970787,83.71797037180669,57.38167012488743,0.8588572586817129,upper,sell_overbought,False,0.0,23.09688581314879,玉晶光,光電業,5550.9,4294127026.0
49.0,32.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.02 個百分點', '股東人數近2週變化 -0.11%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 44,170 張（約當期成交量 16.3%）', '近26個交易日融資餘額變化 -15.95%（下降代表籌碼較乾淨）', '近120個交易日內量增創高85.40元（40日前），目前拉回0.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約15.8%', '布林型態中性，無明顯訊號（帶寬28.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.1%，過度乖離 -> 葛蘭碧賣點③']",1717,TWSE,84.7,75.05211745010607,64.70439327277181,20.40942046154578,0.2804698149475484,upper,sell_overbought,True,0.8196721311475443,15.83255269320843,長興,化學工業,19297.0,1477777887.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +11.41 個百分點', '股東人數近2週變化 -5.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 18,683 張（約當期成交量 3.5%）', '近26個交易日融資餘額變化 +121.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬74.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達37.2%，過度乖離 -> 葛蘭碧賣點③']",2426,TWSE,107.5,91.65194952110281,83.36919954627427,50.22883694930652,0.7400205943240191,upper,sell_overbought,False,0.0,29.562737642585553,鼎元,光電業,38644.8,3389228042.0
48.5,29.5,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 +2.70 個百分點', '股東人數近2週變化 -1.80%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 3,470 張（約當期成交量 -3.0%）', '近26個交易日融資餘額變化 +0.67%（下降代表籌碼較乾淨）', '近120個交易日內量增創高870.00元（68日前），目前拉回37.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約13.6%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬26.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.5%，過度乖離 -> 葛蘭碧賣點③']",4991,TPEx,544.0,54.783151281232335,44.82587159450881,12.90796824463393,0.26245444793739925,upper,sell_overbought,True,37.47126436781609,13.616062023343025,環宇-KY,半導體業,5002.1,2482267045.0
48.0,5.0,18.0,10.1,15.0,"['千張大戶持股比例近2週變化 -1.62 個百分點', '股東人數近2週變化 +5.98%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 51,962 張（約當期成交量 -9.1%）', '近26個交易日融資餘額變化 +52.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高278.00元（34日前），目前拉回34.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約40.0%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬13.6%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",5483,TPEx,183.5,31.110375015763093,31.00648651342423,-2.346002040001773,0.1357446655471198,middle,buy_breakout,True,33.992805755395686,39.950372208436725,中美晶,半導體業,24937.5,4521821088.0
47.5,2.5,20.0,10.1,15.0,"['千張大戶持股比例近2週變化 -9.57 個百分點', '股東人數近2週變化 +14.97%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 70,652 張（約當期成交量 -5.0%）', '近26個交易日融資餘額變化 +6.53%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（36日前），目前拉回38.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約20.7%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬26.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",6182,TPEx,116.0,31.758132589084187,31.043266050200074,-1.9856358259400038,0.26762218347879185,middle,buy_breakout,True,38.78627968337731,20.74688796680498,合晶,半導體業,60999.0,6764022233.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.36 個百分點', '股東人數近2週變化 -1.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,907 張（約當期成交量 3.7%）', '近26個交易日融資餘額變化 +1.98%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3006,TWSE,278.5,89.40188696382545,88.24815262465484,19.82359901043347,0.2065171345139649,middle,neutral,False,4.786324786324787,21.384928716904277,晶豪科,半導體業,13404.6,3585524892.0
45.5,14.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.67 個百分點', '股東人數近2週變化 +3.53%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,843 張（約當期成交量 -10.5%）', '近26個交易日融資餘額變化 +26.85%（下降代表籌碼較乾淨）', '近120個交易日內量增創高935.00元（62日前），目前拉回18.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約18.9%', '布林型態中性，無明顯訊號（帶寬17.6%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1519,TWSE,761.0,39.89070967448903,31.453582330728583,3.387374332035134,0.17569306919569946,upper,neutral,True,18.609625668449198,18.892045454545457,華城,電機機械,1933.3,1406726328.0
