total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
55.0,26.5,14.0,2.6,12.0,"['千張大戶持股比例近2週變化 +1.27 個百分點', '股東人數近2週變化 -4.17%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,864 張（約當期成交量 -1.6%）', '近26個交易日融資餘額變化 +39.45%（下降代表籌碼較乾淨）', '近120個交易日內量增創高990.00元（100日前），目前拉回31.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約16.2%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬41.1%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3363,TPEx,681.0,65.0433716240121,67.25553890340849,10.83082431442753,0.41076342338671384,middle,buy_support,True,31.212121212121215,16.24320124320124,上詮,通信網路業,5125.6,3611828325.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +6.68 個百分點', '股東人數近2週變化 -0.74%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 4,762 張（約當期成交量 1.1%）', '近26個交易日融資餘額變化 -3.31%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬61.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4939,TPEx,82.4,80.63575700963395,84.13274640170121,23.427201917315756,0.61477804507513,middle,neutral,False,11.965811965811953,17.213114754098356,亞電,電子零組件業,18211.8,1457485467.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -6.12%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 2,467 張（約當期成交量 6.4%）', '近26個交易日融資餘額變化 -9.85%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3017,TWSE,3370.0,87.69247522522699,88.3536766055779,23.210042044969846,0.25994812623921615,middle,neutral,False,5.602240896358544,12.350790126681469,奇鋐,電子工業,3517.9,11438502726.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.29 個百分點', '股東人數近2週變化 -2.07%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 6,584 張（約當期成交量 16.6%）', '近26個交易日融資餘額變化 -7.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2357,TWSE,924.0,83.81018863554529,87.61992853940545,11.97964006544265,0.15279631653638104,middle,neutral,False,9.853658536585366,14.245416078984485,華碩,電子工業,3605.2,3481631467.0
53.0,39.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +3.13 個百分點', '股東人數近2週變化 -4.75%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 12,890 張（約當期成交量 1.9%）', '近26個交易日融資餘額變化 +4.91%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,437.5,60.39554919230703,60.65245460150216,9.502753212080755,0.386599063284281,middle,neutral,False,29.092382495948137,26.173742768648665,穩懋,半導體業,28845.3,12526388843.0
52.5,31.0,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.47 個百分點', '股東人數近2週變化 -2.52%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計賣超 16,468 張（約當期成交量 -3.4%）', '近26個交易日融資餘額變化 -5.26%（下降代表籌碼較乾淨）', '近120個交易日內量增創高126.50元（13日前），目前拉回11.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約30.9%', '布林型態中性，無明顯訊號（帶寬22.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2615,TWSE,112.0,62.53804006783102,64.31591829320669,20.542440984429923,0.22234556952054046,middle,neutral,True,11.462450592885375,30.8695652173913,萬海,航運業,44476.7,5125126536.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -0.01%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 176 張（約當期成交量 0.5%）', '近26個交易日融資餘額變化 -21.47%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2395,TWSE,674.0,79.14276860945446,81.45734543060925,13.1726975065066,0.10104874244617287,middle,neutral,False,5.20393811533052,17.942583732057415,研華,電腦及週邊設備業,3239.6,2199520209.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.72 個百分點', '股東人數近2週變化 -4.32%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 976 張（約當期成交量 2.9%）', '近26個交易日融資餘額變化 -6.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1670.0,60.54482233843716,60.24745656954758,8.788882253949302,0.22914131825432968,middle,neutral,False,29.535864978902953,19.127532019256975,光聖,通信網路業,3077.0,5132638506.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 -0.28%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 11,656 張（約當期成交量 5.2%）', '近26個交易日融資餘額變化 -2.55%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬5.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2330,TWSE,2410.0,71.97004944294929,71.97510617574935,0.4306153632449015,0.05373281951272447,middle,neutral,False,3.9840637450199203,5.963302752293578,台積電,半導體業,20302.9,49011929965.0
51.5,42.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +8.07 個百分點', '股東人數近2週變化 -21.77%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 18,017 張（約當期成交量 5.4%）', '近26個交易日融資餘額變化 +6.71%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬75.0%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達21.0%，過度乖離 -> 葛蘭碧賣點③']",3374,TPEx,463.5,93.14884613516111,92.90874729032268,34.757959005669434,0.7495380410896698,middle,sell_overbought,False,5.020491803278689,38.53046594982079,精材,半導體業,14513.9,5312185373.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.77 個百分點', '股東人數近2週變化 -16.39%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 1,702 張（約當期成交量 8.7%）', '近26個交易日融資餘額變化 +3.39%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6805,TWSE,2150.0,80.25799872681002,80.9180483840899,24.199682279882545,0.3870863180076018,middle,neutral,False,8.315565031982942,19.069853736973933,富世達,電子工業,1772.7,3737584908.0
50.0,20.0,8.0,10.1,12.0,"['千張大戶持股比例近2週變化 +3.55 個百分點', '股東人數近2週變化 +4.32%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計賣超 17,754 張（約當期成交量 -3.0%）', '近26個交易日融資餘額變化 +76.99%（下降代表籌碼較乾淨）', '近120個交易日內量增創高107.50元（8日前），目前拉回9.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約29.5%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬54.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2426,TWSE,97.1,80.42712720219436,82.43902496742994,28.24830774310713,0.5401295393400406,middle,buy_support,True,9.674418604651168,29.467680608365015,鼎元,光電業,53155.0,5067706299.0
49.5,27.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.17 個百分點', '股東人數近2週變化 +1.79%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 24,083 張（約當期成交量 11.9%）', '近26個交易日融資餘額變化 -14.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬12.6%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3711,TWSE,618.0,60.61076246400078,57.80647711751187,-0.48843325640061774,0.12582413626305833,middle,buy_support,False,14.99312242090784,11.370716510903426,日月光投控,半導體業,18441.3,11168232564.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +5.87 個百分點', '股東人數近2週變化 -9.20%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 9,057 張（約當期成交量 13.5%）', '近26個交易日融資餘額變化 +41.49%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬80.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達21.0%，過度乖離 -> 葛蘭碧賣點③']",3406,TWSE,1060.0,90.93101269713367,90.65352097531341,54.93867010974823,0.8051467949877218,middle,sell_overbought,False,4.504504504504505,23.01038062283737,玉晶光,光電業,6120.8,5522590745.0
48.5,15.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.40 個百分點', '股東人數近2週變化 +7.02%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 11,720 張（約當期成交量 3.3%）', '近26個交易日融資餘額變化 +62.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（58日前），目前拉回49.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林型態中性，無明顯訊號（帶寬28.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2492,TWSE,311.5,26.399206041745757,25.122130640292657,-12.370771502918636,0.289375987647191,middle,neutral,True,49.513776337115075,16.44401350283703,華新科,電子工業,32287.7,9659333188.0
48.0,14.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.43 個百分點', '股東人數近2週變化 +0.43%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 1,541 張（約當期成交量 2.3%）', '近26個交易日融資餘額變化 +11.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高152.50元（57日前），目前拉回28.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.2%', '布林型態中性，無明顯訊號（帶寬13.8%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3016,TWSE,109.5,41.02483339572141,37.75304604860177,0.8674291855377257,0.13779341895670422,upper,neutral,True,28.196721311475407,24.244360602598512,嘉晶,半導體業,6058.6,630263558.0
47.5,20.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.03 個百分點', '股東人數近2週變化 +0.13%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 28,133 張（約當期成交量 7.6%）', '近26個交易日融資餘額變化 +6.47%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（70日前），目前拉回19.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.2%', '布林型態中性，無明顯訊號（帶寬6.6%, 型態=normal, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",2317,TWSE,248.0,48.81430589015398,49.32052963605189,-0.6542929630124152,0.06633236344238343,middle,sell_breakdown,True,19.741100323624593,17.15210355987055,鴻海,其他電子業,33594.0,8407199477.0
47.5,34.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.31 個百分點', '股東人數近2週變化 -15.77%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 442 張（約當期成交量 5.4%）', '近26個交易日融資餘額變化 +26.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.8%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5274,TPEx,17885.0,80.29790532360471,78.15527303197925,11.428971948060035,0.32795374229429985,middle,neutral,False,7.211413748378728,16.04127579737336,信驊,半導體業,356.7,6116487292.0
47.5,34.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.30 個百分點', '股東人數近2週變化 -2.05%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 15,936 張（約當期成交量 6.2%）', '近26個交易日融資餘額變化 +22.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2882,TWSE,110.5,74.80270632835757,75.6213446482235,8.603066439522996,0.23145794871276365,middle,neutral,False,4.329004329004329,8.225108225108226,國泰金,金融保險,23252.3,2485996994.0
47.5,14.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.95 個百分點', '股東人數近2週變化 +7.45%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 6,788 張（約當期成交量 -6.7%）', '近26個交易日融資餘額變化 +11.40%（下降代表籌碼較乾淨）', '近120個交易日內量增創高870.00元（76日前），目前拉回48.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.0%', '布林型態中性，無明顯訊號（帶寬24.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4991,TPEx,448.5,57.715395972477005,59.635984278933535,-4.97378039091054,0.2454955708140966,lower,neutral,True,48.44827586206897,15.045045045045047,環宇-KY,半導體業,4407.2,2209124606.0
47.0,38.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.61 個百分點', '股東人數近2週變化 -0.71%（下降代表散戶籌碼流出、籌碼集中）', '近11個交易日三大法人合計買超 75,628 張（約當期成交量 14.3%）', '近26個交易日融資餘額變化 -4.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.7%，過度乖離 -> 葛蘭碧賣點③']",2883,TWSE,37.85,96.77249998980795,95.88787691156571,20.62783841924946,0.31626839726902284,upper,sell_overbought,False,0.0,9.339407744874718,凱基金,金融保險,47913.3,1629336142.0
