total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
59.5,32.0,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 -1.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,820 張（約當期成交量 8.7%）', '近24個交易日融資餘額變化 -16.59%（下降代表籌碼較乾淨）', '近120個交易日內量增創高187.00元（48日前），目前拉回8.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約32.7%', '布林型態中性，無明顯訊號（帶寬13.5%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1513,TWSE,171.0,34.277172318908626,27.78505006998524,2.4975024975024915,0.13460208073430346,upper,neutral,True,8.55614973262032,32.696390658174096,中興電,電機機械,3952.8,633796051.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +4.15 個百分點', '股東人數近2週變化 -11.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 184,565 張（約當期成交量 12.7%）', '近24個交易日融資餘額變化 -15.73%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達11.9%，過度乖離 -> 葛蘭碧賣點③']",3231,TWSE,197.0,86.20064941685061,81.4252364040866,20.716948373589343,0.3992403299864089,middle,sell_overbought,False,0.0,11.35646687697161,緯創,電子工業,103995.4,18588725414.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.00 個百分點', '股東人數近2週變化 -12.86%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 56,317 張（約當期成交量 12.9%）', '近24個交易日融資餘額變化 -23.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬51.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達18.8%，過度乖離 -> 葛蘭碧賣點③']",2301,TWSE,269.5,85.6376868987667,80.22027949037866,21.105452366686638,0.5160691539151544,upper,sell_overbought,False,0.7366482504604052,10.320284697508896,光寶科,電腦及週邊設備業,31125.9,7352927652.0
58.0,24.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.28 個百分點', '股東人數近2週變化 +0.96%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 8,637 張（約當期成交量 0.2%）', '近24個交易日融資餘額變化 -28.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（34日前），目前拉回30.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.2%', '布林型態中性，無明顯訊號（帶寬27.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,49.4,39.096173437320196,39.95153220493624,-8.86869898076834,0.27065291004098374,middle,neutral,True,30.3244005641749,16.216216216216214,群創,光電業,327362.8,15658174731.0
58.0,29.0,20.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.37 個百分點', '股東人數近2週變化 +1.67%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,267 張（約當期成交量 -1.1%）', '近24個交易日融資餘額變化 -16.82%（下降代表籌碼較乾淨）', '近120個交易日內量增創高870.00元（55日前），目前拉回45.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約13.1%', '布林型態中性，無明顯訊號（帶寬51.4%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達14.2%，過度乖離 -> 葛蘭碧賣點③']",4991,TPEx,478.0,26.86501625964071,24.294875851066443,-10.830599903617445,0.5142606038898491,middle,sell_overbought,True,45.05747126436781,13.104204162628642,環宇-KY,半導體業,5190.2,2241030389.0
58.0,41.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.45 個百分點', '股東人數近2週變化 -5.34%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 4,284 張（約當期成交量 5.9%）', '近24個交易日融資餘額變化 -1.42%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（78日前），目前拉回8.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.3%', '布林型態中性，無明顯訊號（帶寬40.2%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達23.1%，過度乖離 -> 葛蘭碧賣點③']",6187,TPEx,1270.0,71.5410207014221,59.02544400766919,18.760033040849073,0.40207700801317203,upper,sell_overbought,True,8.633093525179856,28.314917127071823,萬潤,其他電子類,3182.4,3373836617.0
58.0,41.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.10 個百分點', '股東人數近2週變化 -0.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 99,214 張（約當期成交量 21.9%）', '近24個交易日融資餘額變化 -29.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高42.70元（49日前），目前拉回8.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.1%', '布林型態中性，無明顯訊號（帶寬36.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達16.3%，過度乖離 -> 葛蘭碧賣點③']",1605,TWSE,39.3,62.21983328680583,51.082524535168574,9.374275244677415,0.3649197372781303,upper,sell_overbought,True,7.962529274004697,25.112866817155748,華新,電器電纜,32390.8,1138617346.0
55.5,22.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.90 個百分點', '股東人數近2週變化 -0.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,602 張（約當期成交量 -3.6%）', '近24個交易日融資餘額變化 -19.35%（下降代表籌碼較乾淨）', '近120個交易日內量增創高242.00元（34日前），目前拉回46.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.5%', '布林型態中性，無明顯訊號（帶寬40.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2478,TWSE,130.0,22.30431426163069,22.726016770442477,-18.41345550395381,0.4044151002855139,middle,neutral,True,46.28099173553719,19.490003702332466,大毅,電子工業,7147.0,899286916.0
55.0,34.0,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.12 個百分點', '股東人數近2週變化 -8.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,421 張（約當期成交量 6.1%）', '近24個交易日融資餘額變化 +11.17%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2215.00元（71日前），目前拉回17.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.8%', '布林型態中性，無明顯訊號（帶寬52.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達20.9%，過度乖離 -> 葛蘭碧賣點③']",6805,TWSE,1830.0,53.975452393173455,46.408322108028294,10.318496935597313,0.5254937277062286,upper,sell_overbought,True,17.381489841986454,18.812785388127853,富世達,電子工業,1677.3,2675519520.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.40 個百分點', '股東人數近2週變化 -3.95%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 37,297 張（約當期成交量 12.1%）', '近24個交易日融資餘額變化 -11.42%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達13.6%，過度乖離 -> 葛蘭碧賣點③']",2027,TWSE,50.4,90.1731441020874,88.44265288941808,18.42800916407212,0.21868438313922756,upper,sell_overbought,False,0.0,25.28301886792453,大成鋼,鋼鐵工業,21981.3,990034735.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.25 個百分點', '股東人數近2週變化 -12.85%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,446 張（約當期成交量 5.0%）', '近24個交易日融資餘額變化 -33.94%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.4%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達8.2%，過度乖離 -> 葛蘭碧賣點③']",6669,TWSE,6070.0,83.32671080544384,82.95314785220418,15.463263850360631,0.3739279890196154,middle,sell_overbought,False,3.1125299281723864,15.716753022452504,緯穎,電子工業,2045.2,11489676481.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.14 個百分點', '股東人數近2週變化 -4.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 15,388 張（約當期成交量 24.4%）', '近24個交易日融資餘額變化 -21.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達19.0%，過度乖離 -> 葛蘭碧賣點③']",2357,TWSE,937.0,71.36636161481096,62.109502481480575,22.898677451087558,0.29470235425576985,upper,sell_overbought,False,0.0,14.245416078984485,華碩,電子工業,4510.0,3540218062.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.82 個百分點', '股東人數近2週變化 -7.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 15,007 張（約當期成交量 4.6%）', '近24個交易日融資餘額變化 -5.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.4%，過度乖離 -> 葛蘭碧賣點③']",3037,TWSE,1000.0,69.18734163385466,62.7863475383759,7.542299971322053,0.4628851365187954,upper,sell_overbought,False,7.834101382488479,31.09048723897912,欣興,電子工業,23441.2,20075973638.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.37 個百分點', '股東人數近2週變化 -2.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 17,602 張（約當期成交量 14.6%）', '近24個交易日融資餘額變化 -5.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.7%，過度乖離 -> 葛蘭碧賣點③']",2376,TWSE,393.5,67.03340901732325,53.093464784106814,14.686809316785268,0.21287229114972672,upper,sell_overbought,False,1.3784461152882206,13.533834586466165,技嘉,電子工業,8600.6,2989644775.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 -3.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,992 張（約當期成交量 9.5%）', '近24個交易日融資餘額變化 -5.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.6%，過度乖離 -> 葛蘭碧賣點③']",2049,TWSE,381.0,63.47616094462298,57.02937080480258,11.189474452199704,0.41101160474597925,upper,sell_overbought,False,6.95970695970696,34.4566712517194,上銀,電機機械,5250.3,1865053068.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.62 個百分點', '股東人數近2週變化 +0.40%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 13,930 張（約當期成交量 3.1%）', '近24個交易日融資餘額變化 -32.03%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬36.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,212.0,36.97239575264845,34.302784340652664,-9.594882729211088,0.3660719130634358,middle,neutral,False,28.97822445561139,20.011600928074245,華通,電子工業,32042.5,6398969600.0
49.5,22.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.59 個百分點', '股東人數近2週變化 -0.94%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 47,259 張（約當期成交量 -4.7%）', '近24個交易日融資餘額變化 -17.88%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（23日前），目前拉回40.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約27.4%', '布林型態中性，無明顯訊號（帶寬65.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",6182,TPEx,113.0,35.60927646386533,34.04227212393139,0.4533736332118456,0.6527311098615557,middle,sell_rebound,True,40.369393139841684,27.397260273972602,合晶,半導體業,43954.6,5264238320.0
49.0,21.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.72 個百分點', '股東人數近2週變化 +1.51%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 262 張（約當期成交量 0.1%）', '近24個交易日融資餘額變化 -9.54%（下降代表籌碼較乾淨）', '近120個交易日內量增創高257.00元（27日前），目前拉回10.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約9.1%', '布林型態中性，無明顯訊號（帶寬37.1%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3264,TPEx,230.5,53.29682103061493,45.277093242256356,5.191100969766115,0.37137639871515865,upper,neutral,True,10.311284046692606,9.054325955734406,欣銓,半導體業,7775.8,1606860010.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.91 個百分點', '股東人數近2週變化 -4.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 16,958 張（約當期成交量 10.3%）', '近24個交易日融資餘額變化 +46.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬60.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達26.1%，過度乖離 -> 葛蘭碧賣點③']",2464,TWSE,196.0,79.1412559608936,68.70566096890023,21.22461601896711,0.6032323807301778,upper,sell_overbought,False,1.507537688442211,20.100502512562816,盟立,其他電子業,11801.6,2006500942.0
48.5,15.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.87 個百分點', '股東人數近2週變化 +6.66%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 32,112 張（約當期成交量 -5.1%）', '近24個交易日融資餘額變化 -30.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（34日前），目前拉回25.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.4%', '布林型態中性，無明顯訊號（帶寬24.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,163.0,29.527939663220547,25.72908617501529,-4.089438070020588,0.24825035916229368,middle,neutral,True,25.90909090909091,24.44444444444444,世界,半導體業,27113.1,4180538998.0
48.0,31.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.61 個百分點', '股東人數近2週變化 -9.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,073 張（約當期成交量 0.6%）', '近24個交易日融資餘額變化 +21.16%（下降代表籌碼較乾淨）', '近120個交易日內量增創高891.00元（31日前），目前拉回4.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.6%', '布林型態中性，無明顯訊號（帶寬49.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達14.2%，過度乖離 -> 葛蘭碧賣點③']",3189,TWSE,851.0,78.53701346759871,73.57228453450371,15.774437113121564,0.4963345182866274,middle,sell_overbought,True,4.489337822671156,20.643939393939398,景碩,半導體業,13304.2,9774952864.0
47.5,14.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 +4.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 38,371 張（約當期成交量 -10.5%）', '近24個交易日融資餘額變化 +45.02%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（49日前），目前拉回22.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.8%', '布林型態中性，無明顯訊號（帶寬18.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,325.0,24.27928575131309,19.985320141948733,-6.25225355159732,0.18946232573995225,middle,neutral,True,22.062350119904075,14.786585365853657,廣達,電子工業,26066.0,8064968234.0
47.0,38.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -11.96%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 172 張（約當期成交量 2.4%）', '近24個交易日融資餘額變化 -9.03%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬40.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.5%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,17490.0,62.88666493737434,56.054921359395685,7.063606637657942,0.40224892044178356,upper,sell_overbought,False,9.26070038910506,15.47842401500938,信驊,半導體業,307.1,4595977894.0
46.5,15.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.79 個百分點', '股東人數近2週變化 +2.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 26,874 張（約當期成交量 -8.6%）', '近24個交易日融資餘額變化 -12.86%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（52日前），目前拉回25.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約31.6%', '布林型態中性，無明顯訊號（帶寬33.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,283.0,38.55937434544431,34.59251299365492,-8.07460141298758,0.3373947976886617,middle,neutral,True,25.32981530343008,31.592039800995025,力成,半導體業,22192.2,5880614303.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.27 個百分點', '股東人數近2週變化 -4.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 28,829 張（約當期成交量 10.8%）', '近24個交易日融資餘額變化 +9.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.8%，過度乖離 -> 葛蘭碧賣點③']",2377,TWSE,168.0,92.71577479059289,90.03127772622196,19.339371337240273,0.24109997427256258,upper,sell_overbought,False,0.591715976331361,30.597014925373134,微星,電子工業,19014.2,2908114063.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.67 個百分點', '股東人數近2週變化 -2.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 60,926 張（約當期成交量 5.0%）', '近24個交易日融資餘額變化 +9.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達20.9%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,514.0,88.86052833918338,82.29952792344922,26.869202130941854,0.4768040846653161,upper,sell_overbought,False,0.0,31.699846860643184,南亞科,半導體業,86317.7,37462171432.0
