total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
64.5,31.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.64 個百分點', '股東人數近2週變化 -5.40%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 758 張（約當期成交量 0.7%）', '近26個交易日融資餘額變化 +24.11%（下降代表籌碼較乾淨）', '近120個交易日內量增創高152.50元（59日前），目前拉回27.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.6%', '布林型態中性，無明顯訊號（帶寬17.3%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3016,TWSE,110.0,44.731114551965845,41.438673560188235,2.0013909280581084,0.17266019214897796,upper,neutral,True,27.86885245901639,24.59481361426257,嘉晶,半導體業,7820.7,830452158.0
61.5,28.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.85 個百分點', '股東人數近2週變化 -1.06%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 10,090 張（約當期成交量 -5.9%）', '近26個交易日融資餘額變化 -3.46%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（75日前），目前拉回29.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.3%', '布林型態中性，無明顯訊號（帶寬9.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,268.0,38.50676768355345,39.71212247068423,-6.4735648228930405,0.09650220904517762,middle,neutral,True,29.287598944591032,15.303430079155673,力成,半導體業,12280.6,3408121645.0
61.0,19.0,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.19 個百分點', '股東人數近2週變化 +1.46%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,748 張（約當期成交量 -2.7%）', '近26個交易日融資餘額變化 +15.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（93日前），目前拉回27.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.8%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬23.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2449,TWSE,257.0,39.132276445751444,40.58327978427234,-5.98420876139378,0.23108119664902577,middle,buy_support,True,27.401129943502823,16.832725000822073,京元電子,半導體業,20772.1,5442134656.0
60.5,47.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +7.80 個百分點', '股東人數近2週變化 -6.98%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 138,580 張（約當期成交量 7.5%）', '近26個交易日融資餘額變化 -9.07%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1815,TPEx,114.5,75.95987537890632,80.81944864793499,15.802781289506953,0.3221030748010033,middle,neutral,False,15.185185185185185,11.680327868852451,富喬,電子零組件業,80185.7,9669592704.0
60.5,47.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +8.78 個百分點', '股東人數近2週變化 -19.71%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 23,072 張（約當期成交量 7.3%）', '近26個交易日融資餘額變化 -3.67%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬67.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3374,TPEx,408.5,78.94502451180203,86.79619910775644,17.004009929348864,0.6725171213393698,middle,neutral,False,16.290983606557376,38.44086021505376,精材,半導體業,13764.8,5242118563.0
60.0,36.5,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.47 個百分點', '股東人數近2週變化 -8.72%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 8,988 張（約當期成交量 7.8%）', '近26個交易日融資餘額變化 +1.60%（下降代表籌碼較乾淨）', '近120個交易日內量增創高4760.00元（6日前），目前拉回6.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約12.0%', '布林型態中性，無明顯訊號（帶寬35.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2454,TWSE,4430.0,83.02253393233572,83.47866681492356,10.7130956347884,0.35676030059283276,middle,neutral,True,6.932773109243698,11.952191235059761,聯發科,半導體業,8236.5,34991156851.0
59.0,37.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +4.89 個百分點', '股東人數近2週變化 -0.35%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 8,593 張（約當期成交量 9.8%）', '近26個交易日融資餘額變化 +22.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬72.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3406,TWSE,915.0,79.30267230983719,85.62945275337046,32.63913216800956,0.726281939074838,middle,buy_support,False,17.56756756756757,23.01038062283737,玉晶光,光電業,6236.1,5778238138.0
58.5,25.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.78 個百分點', '股東人數近2週變化 +3.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,477 張（約當期成交量 3.7%）', '近26個交易日融資餘額變化 -31.10%（下降代表籌碼較乾淨）', '近120個交易日內量增創高249.00元（51日前），目前拉回27.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.3%', '布林型態中性，無明顯訊號（帶寬12.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3042,TWSE,181.0,38.85741485305584,38.51298820626908,-0.32124827902708186,0.12863677330603204,middle,neutral,True,27.309236947791167,24.338842975206614,晶技,電子工業,14433.2,2658788610.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.18 個百分點', '股東人數近2週變化 -4.42%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 16,544 張（約當期成交量 6.7%）', '近26個交易日融資餘額變化 -13.59%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3711,TWSE,592.0,55.29569624164319,57.221388420786596,-4.462196401194219,0.12651382046070841,middle,neutral,False,18.56946354883081,11.444141689373296,日月光投控,半導體業,17578.1,10634986165.0
57.5,38.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +1.61 個百分點', '股東人數近2週變化 -4.66%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 341 張（約當期成交量 0.8%）', '近26個交易日融資餘額變化 -4.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬23.8%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1510.0,52.42670070032236,56.92552127745263,-0.6306553331505298,0.23777860493515876,lower,neutral,False,36.28691983122363,19.141914191419144,光聖,通信網路業,2915.0,4867727660.0
57.0,23.5,14.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.07 個百分點', '股東人數近2週變化 +9.73%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 1,743 張（約當期成交量 1.8%）', '近26個交易日融資餘額變化 +1.91%（下降代表籌碼較乾淨）', '近120個交易日內量增創高3530.00元（11日前），目前拉回24.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約19.4%', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬36.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3081,TPEx,2675.0,64.34280218436464,69.51933626693295,13.351460150429048,0.3636053613239574,lower,neutral,True,24.22096317280453,19.41433674097795,聯亞,通信網路業,4219.2,12845924321.0
56.5,36.5,10.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 -6.45%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,635 張（約當期成交量 -1.3%）', '近26個交易日融資餘額變化 -11.17%（下降代表籌碼較乾淨）', '近120個交易日內量增創高93.20元（38日前），目前拉回11.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.2%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬28.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6505,TWSE,82.9,68.26963438743564,66.42809413180814,16.511676934248463,0.2872603628226529,middle,neutral,True,11.051502145922743,25.219941348973613,台塑化,油電燃氣業,25461.2,1998464836.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.09 個百分點', '股東人數近2週變化 -0.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 32,325 張（約當期成交量 6.7%）', '近26個交易日融資餘額變化 -12.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.2%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2891,TWSE,69.7,58.35029220048642,53.131359750096166,5.033152501506937,0.11151060530728485,upper,neutral,False,3.7292817679558046,6.006674082313688,中信金,金融保險,34243.2,2265235645.0
53.5,20.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.01 個百分點', '股東人數近2週變化 -4.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,908 張（約當期成交量 -1.4%）', '近26個交易日融資餘額變化 +8.49%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1005.00元（47日前），目前拉回27.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約11.0%', '布林型態中性，無明顯訊號（帶寬29.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3026,TWSE,726.0,51.39138106813178,51.5631384349716,2.657161373946851,0.2992390701036662,middle,neutral,True,27.761194029850746,11.0042735042735,禾伸堂,電子工業,9505.0,6766499354.0
53.5,40.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +5.55 個百分點', '股東人數近2週變化 -8.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 235,383 張（約當期成交量 6.7%）', '近26個交易日融資餘額變化 +12.68%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2409,TWSE,27.9,55.67475831044524,56.20575605343286,2.6741903827281646,0.28016738079463704,middle,neutral,False,14.678899082568819,20.689655172413783,友達,光電業,250051.3,7137915010.0
53.5,32.0,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 -0.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,845 張（約當期成交量 3.7%）', '近26個交易日融資餘額變化 -27.79%（下降代表籌碼較乾淨）', '近120個交易日內量增創高251.50元（17日前），目前拉回7.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約21.1%', '布林型態中性，無明顯訊號（帶寬11.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2603,TWSE,233.5,70.55278837523117,70.29764865659388,9.61154794038258,0.11198129316177961,middle,neutral,True,7.157057654075547,21.113243761996163,長榮,航運業,15280.5,3659416471.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.35 個百分點', '股東人數近2週變化 -0.92%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 44,986 張（約當期成交量 32.9%）', '近26個交易日融資餘額變化 -8.51%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬6.6%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2412,TWSE,143.5,67.68457768720343,55.20496434982212,3.70994940978077,0.06646095855909769,upper,neutral,False,2.04778156996587,4.3478260869565215,中華電,通信網路業,9774.6,1353404330.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 -0.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,182 張（約當期成交量 13.8%）', '近26個交易日融資餘額變化 -5.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6805,TWSE,2025.0,75.23661732031665,78.71391453239923,16.290199081163863,0.37672059480692804,middle,neutral,False,13.646055437100213,18.88720533514745,富世達,電子工業,1652.5,3520160204.0
50.5,17.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.51 個百分點', '股東人數近2週變化 +0.81%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 744 張（約當期成交量 -0.4%）', '近26個交易日融資餘額變化 -7.37%（下降代表籌碼較乾淨）', '近120個交易日內量增創高484.00元（97日前），目前拉回19.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.6%', '布林型態中性，無明顯訊號（帶寬11.1%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3260,TPEx,388.5,51.72067187320934,55.901997210253995,-3.3020824690948274,0.11117050727769309,lower,neutral,True,19.731404958677686,14.611533957845431,威剛,半導體業,9024.9,3748449030.0
50.0,16.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.50 個百分點', '股東人數近2週變化 +3.60%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 13,366 張（約當期成交量 -3.0%）', '近26個交易日融資餘額變化 +34.25%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（61日前），目前拉回31.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約12.5%', '布林型態中性，無明顯訊號（帶寬36.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,482.0,48.455837575443866,48.68363574755432,4.793999347755194,0.36503163198466415,middle,neutral,True,31.142857142857146,12.479201331114808,金居,電子零組件業,19682.8,9626068615.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.11 個百分點', '股東人數近2週變化 -5.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,555 張（約當期成交量 7.2%）', '近26個交易日融資餘額變化 +43.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.4%，過度乖離 -> 葛蘭碧賣點③']",2351,TWSE,251.5,93.66514990528246,90.81987190838466,28.891736066623956,0.3936799497178772,upper,sell_overbought,False,2.140077821011673,45.55555555555556,順德,半導體業,7445.8,1702992353.0
48.5,35.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.14 個百分點', '股東人數近2週變化 -0.41%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,553 張（約當期成交量 2.6%）', '近26個交易日融資餘額變化 -9.94%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,151.0,87.52934124124276,86.7904181524815,13.919275745001878,0.21036363269242767,middle,neutral,False,1.948051948051948,7.581227436823104,富邦金,金融保險,20589.0,2937970284.0
48.5,35.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.01 個百分點', '股東人數近2週變化 -2.58%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,181 張（約當期成交量 4.5%）', '近26個交易日融資餘額變化 -11.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3017,TWSE,3115.0,80.39496789194337,85.12936228993499,12.783996620704228,0.2542345695899045,middle,neutral,False,12.745098039215685,12.350790126681469,奇鋐,電子工業,3452.5,11265535555.0
47.5,26.5,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.87 個百分點', '股東人數近2週變化 -2.53%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 153 張（約當期成交量 -0.1%）', '近26個交易日融資餘額變化 +148.88%（下降代表籌碼較乾淨）', '近120個交易日內量增創高293.50元（79日前），目前拉回23.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約27.2%', '布林型態中性，無明顯訊號（帶寬66.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達10.7%，過度乖離 -> 葛蘭碧賣點③']",4908,TPEx,224.0,78.71754712295717,81.79196623923372,29.47976878612717,0.6612654271786882,middle,sell_overbought,True,23.679727427597953,27.23404255319149,前鼎,通信網路業,5538.8,1175761388.0
47.5,34.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.77 個百分點', '股東人數近2週變化 -30.97%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 398 張（約當期成交量 4.8%）', '近26個交易日融資餘額變化 +18.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5274,TPEx,17520.0,76.38477128581913,77.74140145372378,9.465791940018745,0.3328324095042511,middle,neutral,False,9.105058365758754,15.947467166979362,信驊,半導體業,358.0,6152276056.0
47.0,23.5,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.78 個百分點', '股東人數近2週變化 +0.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,631 張（約當期成交量 2.1%）', '近26個交易日融資餘額變化 +11.18%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（44日前），目前拉回22.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約33.0%', '布林型態中性，無明顯訊號（帶寬24.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3532,TWSE,407.0,52.783694547959186,51.81665743311599,7.260508630913167,0.24294697666855694,middle,neutral,True,22.179732313575524,32.96296296296296,台勝科,半導體業,8769.8,3388758198.0
