total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
61.0,19.0,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.26 個百分點', '股東人數近2週變化 +1.01%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 318 張（約當期成交量 -0.1%）', '近26個交易日融資餘額變化 +32.26%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（66日前），目前拉回50.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.6%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬18.1%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2492,TWSE,306.0,26.250771914567558,25.89648052606207,-4.427266338721016,0.18136726950669033,middle,buy_support,True,50.405186385737444,16.60633484162896,華新科,電子工業,30565.8,9385255975.0
58.0,37.0,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.70 個百分點', '股東人數近2週變化 -3.21%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 4,355 張（約當期成交量 0.9%）', '近26個交易日融資餘額變化 +35.46%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（57日前），目前拉回13.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約17.8%', '布林型態中性，無明顯訊號（帶寬40.4%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達8.5%，過度乖離 -> 葛蘭碧賣點③']",6173,TPEx,302.5,74.52988641122556,73.50125694021726,29.92125984251968,0.40355287767799997,middle,sell_overbought,True,13.69472182596291,17.817817817817822,信昌電,電子零組件業,20590.2,5810262677.0
57.0,33.5,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.36 個百分點', '股東人數近2週變化 -7.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,450 張（約當期成交量 2.3%）', '近26個交易日融資餘額變化 +6.98%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（50日前），目前拉回14.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約32.5%', '布林型態中性，無明顯訊號（帶寬21.4%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3532,TWSE,445.0,62.00131936926874,60.093943783438505,14.717824228232606,0.2143205848408331,upper,neutral,True,14.91395793499044,32.49158249158249,台勝科,半導體業,7609.2,3156707633.0
54.0,26.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.49 個百分點', '股東人數近2週變化 -4.93%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,330 張（約當期成交量 -0.9%）', '近26個交易日融資餘額變化 +16.62%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1005.00元（53日前），目前拉回23.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約11.3%', '布林型態中性，無明顯訊號（帶寬22.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3026,TWSE,768.0,56.894923489276586,56.09619765434798,8.708729962135953,0.2283950761255807,middle,neutral,True,23.582089552238806,11.297071129707113,禾伸堂,電子工業,10177.6,7607412913.0
54.0,29.0,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 -4.72%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,523 張（約當期成交量 3.0%）', '近26個交易日融資餘額變化 -3.87%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬15.3%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",6531,TWSE,987.0,75.17498408527163,69.38146431768422,11.111111111111118,0.1527697127434392,middle,buy_breakout,False,17.058823529411764,12.603783059926347,愛普*,電子工業,3634.8,3454643854.0
53.5,40.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.13 個百分點', '股東人數近2週變化 -3.75%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 19,962 張（約當期成交量 6.9%）', '近26個交易日融資餘額變化 +88.75%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3264,TPEx,252.0,81.02138579770975,78.36350734638292,13.603065479544693,0.3109944861161339,middle,neutral,False,11.267605633802818,9.728345249276423,欣銓,半導體業,12630.0,3181128891.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.44 個百分點', '股東人數近2週變化 -10.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,306 張（約當期成交量 11.4%）', '近26個交易日融資餘額變化 -13.59%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達24.2%，過度乖離 -> 葛蘭碧賣點③']",1560,TWSE,955.0,93.49298570191792,90.51649919706458,33.082497212932,0.4607660481837738,upper,sell_overbought,False,0.0,14.419225634178906,中砂,電機機械,2077.8,1718251031.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 -4.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 49,249 張（約當期成交量 19.1%）', '近26個交易日融資餘額變化 -22.38%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬20.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.4%，過度乖離 -> 葛蘭碧賣點③']",3711,TWSE,693.0,76.42429061889294,67.67371141964267,11.804248453885446,0.20715319565658802,upper,sell_overbought,False,4.676753782668501,11.698779715915318,日月光投控,半導體業,18436.7,11500938556.0
53.0,19.0,12.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.81 個百分點', '股東人數近2週變化 +1.04%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,253 張（約當期成交量 -0.7%）', '近26個交易日融資餘額變化 +37.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高718.00元（99日前），目前拉回17.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.6%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬23.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",4979,TPEx,590.0,80.32019536299723,77.54660617763885,17.04800952254993,0.23061948058839155,middle,buy_support,True,17.827298050139277,20.55888223552894,華星光,通信網路業,8282.9,5009485562.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -5.97%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,249 張（約當期成交量 9.4%）', '近26個交易日融資餘額變化 -23.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.2%，過度乖離 -> 葛蘭碧賣點③']",6805,TWSE,2600.0,88.80641615115002,84.27743392095795,44.230769230769226,0.2662773084167868,upper,sell_overbought,False,0.0,18.812785388127853,富世達,電子工業,1700.3,3880474798.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.72 個百分點', '股東人數近2週變化 -3.95%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 36,185 張（約當期成交量 4.8%）', '近26個交易日融資餘額變化 +1.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.8%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,497.0,89.56249106667227,83.35200145124567,24.208597134288574,0.1881848465873896,upper,neutral,False,19.448946515397083,25.97864768683274,穩懋,半導體業,33081.1,15411231121.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.07 個百分點', '股東人數近2週變化 +0.04%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 12,237 張（約當期成交量 4.8%）', '近26個交易日融資餘額變化 -11.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,153.0,91.82384000820738,90.77451859226561,13.754646840148698,0.10551178619955645,middle,neutral,False,0.9708737864077669,7.635206786850481,富邦金,金融保險,18149.1,2699976372.0
49.0,24.0,0.0,10.1,15.0,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -8.45%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,574 張（約當期成交量 -5.7%）', '近26個交易日融資餘額變化 +14.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬17.7%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",6223,TPEx,5620.0,29.235156560956693,29.354948933024872,-3.370013755158184,0.17694067873207103,middle,buy_breakout,False,23.848238482384822,10.61788617886179,旺矽,半導體業,1207.9,6509763609.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.98 個百分點', '股東人數近2週變化 -3.42%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 720,804 張（約當期成交量 12.3%）', '近26個交易日融資餘額變化 +34.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達18.6%，過度乖離 -> 葛蘭碧賣點③']",2409,TWSE,34.7,82.97634803678223,73.76446655311423,26.66930307547228,0.4157985659397835,upper,sell_overbought,False,5.320600272851285,20.689655172413783,友達,光電業,419426.2,13077219138.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +6.63 個百分點', '股東人數近2週變化 -15.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,680 張（約當期成交量 3.8%）', '近26個交易日融資餘額變化 +38.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達20.6%，過度乖離 -> 葛蘭碧賣點③']",1727,TWSE,116.5,91.28103698092457,84.26680471079595,33.539660706098104,0.3096936143563091,upper,sell_overbought,False,0.0,17.96690307328604,中華化,化學工業,6845.1,697178670.0
48.5,35.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.47 個百分點', '股東人數近2週變化 +1.80%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 28,957 張（約當期成交量 9.3%）', '近26個交易日融資餘額變化 +4.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3374,TPEx,472.0,85.64733580008715,81.90323849658937,29.41257111522379,0.3293712862649397,middle,neutral,False,3.278688524590164,38.35125448028674,精材,半導體業,13472.6,5757944720.0
48.0,31.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.06 個百分點', '股東人數近2週變化 -3.83%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,509 張（約當期成交量 2.1%）', '近26個交易日融資餘額變化 +11.37%（下降代表籌碼較乾淨）', '近120個交易日內量增創高951.00元（74日前），目前拉回6.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.8%', '布林型態中性，無明顯訊號（帶寬25.5%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達8.1%，過度乖離 -> 葛蘭碧賣點③']",3167,TWSE,890.0,77.91372842190793,74.70108400049715,19.47778809473202,0.25458660458454485,upper,sell_overbought,True,6.414300736067298,18.76379690949227,大量,電機機械,5174.0,4346089123.0
48.0,39.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.73 個百分點', '股東人數近2週變化 -3.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 30,117 張（約當期成交量 17.5%）', '近26個交易日融資餘額變化 +0.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.4%，過度乖離 -> 葛蘭碧賣點③']",6257,TWSE,247.0,64.60116551254663,56.042657407410594,14.02631376471493,0.2755876646552209,upper,sell_overbought,False,9.523809523809524,10.402707049048512,矽格,電子工業,12263.5,2800420335.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.88 個百分點', '股東人數近2週變化 -2.62%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 354 張（約當期成交量 -0.9%）', '近26個交易日融資餘額變化 -5.05%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.3%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,1565.0,95.77581690824097,93.31003009068324,21.18943754678507,0.17255896916047897,upper,neutral,False,28.863636363636363,16.231884057971012,昇達科,通信網路業,1759.7,2573649933.0
46.5,27.5,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.72 個百分點', '股東人數近2週變化 +0.76%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 40,552 張（約當期成交量 8.7%）', '近26個交易日融資餘額變化 -16.05%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（49日前），目前拉回12.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約19.4%', '布林型態中性，無明顯訊號（帶寬27.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達16.5%，過度乖離 -> 葛蘭碧賣點③']",8150,TWSE,107.0,59.25096173220629,50.105239380044125,13.67056782166824,0.2706291310178264,upper,sell_overbought,True,12.653061224489795,19.359320597852708,南茂,電子工業,33219.2,3238260038.0
46.0,21.0,20.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.62 個百分點', '股東人數近2週變化 -1.16%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,069 張（約當期成交量 -6.1%）', '近26個交易日融資餘額變化 +46.48%（下降代表籌碼較乾淨）', '近120個交易日內量增創高219.00元（85日前），目前拉回38.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬20.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.3%，過度乖離 -> 葛蘭碧賣點③']",4919,TWSE,134.0,29.753486076127786,23.29072909264236,2.1730842546702203,0.208894454463855,upper,sell_overbought,True,38.81278538812785,30.67307692307693,新唐,半導體業,7056.0,902934733.0
46.0,37.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +4.12 個百分點', '股東人數近2週變化 -4.23%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,591 張（約當期成交量 0.5%）', '近26個交易日融資餘額變化 +17.98%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬55.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達33.0%，過度乖離 -> 葛蘭碧賣點③']",3605,TWSE,180.0,93.38754533355879,90.74600240303661,62.687354070949766,0.5570254110125177,upper,sell_overbought,False,0.0,16.41326750338378,宏致,電子工業,21535.7,3109372547.0
45.5,14.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.50 個百分點', '股東人數近2週變化 +2.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 80,064 張（約當期成交量 -10.6%）', '近26個交易日融資餘額變化 +37.67%（下降代表籌碼較乾淨）', '近120個交易日內量增創高198.00元（13日前），目前拉回9.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約10.9%', '布林型態中性，無明顯訊號（帶寬11.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,180.0,65.1471467904066,67.3812981716926,2.7006466337010195,0.11735713381415432,middle,neutral,True,9.090909090909092,10.897435897435898,緯創,電子工業,53807.2,10021979436.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -9.37%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 474 張（約當期成交量 6.0%）', '近26個交易日融資餘額變化 +4.69%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.0%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.7%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,20280.0,88.06287211761412,86.1990004936802,24.730278972266778,0.3201142966012309,upper,sell_overbought,False,2.98971537909591,13.423464072562338,信驊,半導體業,346.0,6255764114.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.40 個百分點', '股東人數近2週變化 -5.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 17,557 張（約當期成交量 14.4%）', '近26個交易日融資餘額變化 +8.08%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.4%，過度乖離 -> 葛蘭碧賣點③']",2454,TWSE,5185.0,88.91576233818857,87.64361578052407,27.48432569766013,0.3218323656718929,upper,sell_overbought,False,0.0,11.91009062776304,聯發科,半導體業,8701.4,39677669120.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.57 個百分點', '股東人數近2週變化 -1.36%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 18,527 張（約當期成交量 3.2%）', '近26個交易日融資餘額變化 +27.57%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2327,TWSE,573.0,13.719440361234632,12.690588723630658,-10.247875631436733,0.1487695647726958,middle,neutral,False,49.73684210526316,30.783866057838658,國巨*,電子工業,41837.8,23462269060.0
