total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
66.5,47.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +2.52 個百分點', '股東人數近2週變化 -2.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 9,598 張（約當期成交量 1.8%）', '近24個交易日融資餘額變化 -18.40%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬34.9%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,171.0,7.197787891765332,11.174677319682326,-29.87492310846832,0.34939588438802294,lower,neutral,False,42.71356783919598,22.480620155038757,華通,電子工業,37278.2,8119832783.0
65.5,42.5,14.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.44 個百分點', '股東人數近2週變化 -6.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 170,453 張（約當期成交量 18.6%）', '近24個交易日融資餘額變化 +4.97%（下降代表籌碼較乾淨）', '近120個交易日內量增創高194.00元（38日前），目前拉回12.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約11.4%', '布林型態中性，無明顯訊號（帶寬32.2%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達8.5%，過度乖離 -> 葛蘭碧賣點③']",3231,TWSE,169.5,54.48318858142693,48.7600861640791,9.62004850444624,0.3216367561244761,middle,sell_overbought,True,12.628865979381443,11.35646687697161,緯創,電子工業,65370.3,10739330779.0
64.0,30.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 -1.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 266 張（約當期成交量 -1.6%）', '近24個交易日融資餘額變化 -0.63%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2215.00元（60日前），目前拉回42.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.8%', '布林型態中性，無明顯訊號（帶寬33.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6805,TWSE,1265.0,10.018506402565809,11.808082793419006,-25.675675675675674,0.3295512979517719,lower,neutral,True,42.88939051918736,17.80821917808219,富世達,電子工業,1208.8,1740271485.0
63.5,44.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +1.58 個百分點', '股東人數近2週變化 -2.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,797 張（約當期成交量 4.0%）', '近24個交易日融資餘額變化 -26.67%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬42.6%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6531,TWSE,627.0,7.747517679670839,16.173096972314152,-34.9809885931559,0.42580773654748966,lower,neutral,False,47.310924369747895,22.761194029850746,愛普*,電子工業,3172.9,2779504909.0
61.5,22.0,20.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.97 個百分點', '股東人數近2週變化 +20.46%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 6,391 張（約當期成交量 3.0%）', '近24個交易日融資餘額變化 -0.10%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（11日前），目前拉回43.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.4%', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬56.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,864.0,41.09636977716454,52.968331807144025,-12.174296072917018,0.5599340175171476,lower,neutral,True,42.97029702970297,30.354131534569984,環球晶,半導體業,9565.0,12077617520.0
60.5,30.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.23 個百分點', '股東人數近2週變化 -0.73%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,974 張（約當期成交量 -1.6%）', '近24個交易日融資餘額變化 -6.09%（下降代表籌碼較乾淨）', '近120個交易日內量增創高870.00元（44日前），目前拉回59.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.7%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬57.8%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",4991,TPEx,356.5,11.126805355214067,11.988021535235726,-38.865627277534045,0.5776416610482389,lower,neutral,True,59.02298850574713,14.683815648445877,環宇-KY,半導體業,5594.9,2433809250.0
59.5,26.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 -0.29%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,663 張（約當期成交量 1.4%）', '近24個交易日融資餘額變化 -6.27%（下降代表籌碼較乾淨）', '近120個交易日內量增創高85.40元（38日前），目前拉回29.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.6%', '布林型態中性，無明顯訊號（帶寬22.2%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2356,TWSE,60.3,35.71544320496175,37.44238310048771,-4.269252649265083,0.22155620831998804,middle,neutral,True,29.39110070257612,24.576271186440678,英業達,電子工業,40385.5,2588851160.0
58.5,36.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +1.29 個百分點', '股東人數近2週變化 -4.11%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 59,664 張（約當期成交量 36.3%）', '近24個交易日融資餘額變化 +0.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬12.3%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2603,TWSE,201.5,34.70057206711871,34.58619445872684,-2.1725937613788053,0.12270113895015987,middle,buy_support,False,14.978902953586498,20.92130518234165,長榮,航運業,11736.1,2310362855.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.44 個百分點', '股東人數近2週變化 -3.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,375 張（約當期成交量 10.1%）', '近24個交易日融資餘額變化 -16.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5269,TWSE,1450.0,41.441477785183544,41.8816150909214,-0.017238407171177385,0.13728647453506043,middle,neutral,False,8.80503144654088,27.740492170022375,祥碩,半導體業,976.0,1447966887.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.96 個百分點', '股東人數近2週變化 -11.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,204 張（約當期成交量 8.3%）', '近24個交易日融資餘額變化 -33.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6669,TWSE,5135.0,67.33875333985262,68.27831669052121,0.20326855841938962,0.22872101708892295,middle,neutral,False,11.312607944732298,16.32718963145107,緯穎,電子工業,1891.0,9847955982.0
56.5,17.0,20.0,12.0,7.5,"['千張大戶持股比例近2週變化 -2.15 個百分點', '股東人數近2週變化 +2.75%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 32,233 張（約當期成交量 0.6%）', '近24個交易日融資餘額變化 -26.62%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（23日前），目前拉回41.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.9%', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬58.7%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,41.8,45.49822583707387,52.80897438100567,-18.883516341349047,0.5867889522320255,lower,neutral,True,41.04372355430184,15.933232169954486,群創,光電業,388917.6,22574318076.0
55.5,32.0,16.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.64 個百分點', '股東人數近2週變化 -0.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 17,043 張（約當期成交量 22.0%）', '近24個交易日融資餘額變化 -27.68%（下降代表籌碼較乾淨）', '近120個交易日內量增創高567.00元（26日前），目前拉回10.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約21.4%', '布林型態中性，無明顯訊號（帶寬24.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3034,TWSE,505.0,46.53425137972159,44.955756740721554,1.5994366763907026,0.24755055652928254,middle,sell_rebound,True,10.934744268077601,21.354166666666664,聯詠,半導體業,5530.1,2761906163.0
54.5,35.0,10.0,2.0,7.5,"['千張大戶持股比例近2週變化 +3.01 個百分點', '股東人數近2週變化 +1.83%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,676 張（約當期成交量 -1.0%）', '近24個交易日融資餘額變化 -15.53%（下降代表籌碼較乾淨）', '近120個交易日內量增創高92.80元（23日前），目前拉回8.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約15.5%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬35.7%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3441,TPEx,84.8,67.33912883203354,59.697113190066126,33.08223477715001,0.35705672130544674,upper,neutral,True,8.620689655172415,15.513126491646778,聯一光,光電業,7623.5,581722712.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.89 個百分點', '股東人數近2週變化 -9.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 607 張（約當期成交量 3.5%）', '近24個交易日融資餘額變化 -6.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3653,TWSE,3310.0,23.584706778067567,23.72055892557311,-7.5246787111193925,0.18652818216375633,middle,neutral,False,39.21028466483012,12.274368231046932,健策,電子工業,1247.9,4213541612.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.59 個百分點', '股東人數近2週變化 -1.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 196,053 張（約當期成交量 28.2%）', '近24個交易日融資餘額變化 -18.69%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.2%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2884,TWSE,36.5,85.64711281981701,82.8209272834018,8.335394509027939,0.12193058487042498,upper,neutral,False,1.217861975642768,8.215297450424925,玉山金,金融保險,49745.8,1743335604.0
54.5,35.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.97 個百分點', '股東人數近2週變化 -1.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 21,374 張（約當期成交量 1.9%）', '近24個交易日融資餘額變化 -0.39%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬23.3%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1301,TWSE,56.2,62.01368707699154,70.8005091244526,6.952550114184236,0.2330845762044867,lower,neutral,False,15.105740181268882,33.388157894736835,台塑,塑膠工業,81530.7,5055346844.0
53.5,23.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 +2.50%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 270 張（約當期成交量 -0.9%）', '近24個交易日融資餘額變化 -8.78%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5730.00元（55日前），目前拉回42.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬45.7%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3443,TWSE,3295.0,12.154441969457043,19.815325283536033,-28.7747234931729,0.45661182194962163,lower,neutral,True,42.495636998254795,22.862129144851657,創意,電子工業,2032.8,8726239662.0
53.5,23.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.41 個百分點', '股東人數近2週變化 +0.43%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 12,555 張（約當期成交量 -6.3%）', '近24個交易日融資餘額變化 -6.27%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（27日前），目前拉回57.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬77.9%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,301.0,5.035785957480976,11.15612943729824,-41.98708682663583,0.778855319280824,lower,neutral,True,56.99999999999999,19.414893617021278,金居,電子零組件業,9074.5,4154859149.0
51.5,12.0,20.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 +2.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,840 張（約當期成交量 1.6%）', '近24個交易日融資餘額變化 +20.12%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（38日前），目前拉回25.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.7%', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬31.1%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,309.5,20.395780037188185,25.971485021799793,-11.80661094224924,0.3109007063214039,lower,neutral,True,25.77937649880096,17.741935483870968,廣達,電子工業,21389.8,7415965116.0
50.5,31.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 +4.17%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 66 張（約當期成交量 0.3%）', '近24個交易日融資餘額變化 -19.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬44.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,4790.0,22.266094669597333,33.56743247615194,-20.752219709921135,0.4401493261099914,lower,neutral,False,35.09485094850949,9.697933227344992,旺矽,半導體業,871.7,5381219597.0
50.5,31.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.13 個百分點', '股東人數近2週變化 -2.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 77 張（約當期成交量 0.8%）', '近24個交易日融資餘額變化 +23.53%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬28.8%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,5175.0,21.59037916650509,33.44806589515272,-23.939004225610876,0.2877279573506042,lower,neutral,False,37.34866828087167,17.921146953405017,鴻勁,半導體業,669.3,4246082466.0
50.5,31.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.84 個百分點', '股東人數近2週變化 +4.72%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 138 張（約當期成交量 0.2%）', '近24個交易日融資餘額變化 -16.25%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬59.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,729.0,2.6705443256057935,5.343940710845008,-40.879108996539784,0.5900553193441849,lower,neutral,False,51.23745819397993,10.531179963494374,金像電,電子工業,5319.4,5411739594.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.22 個百分點', '股東人數近2週變化 -3.00%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 20,960 張（約當期成交量 30.3%）', '近24個交易日融資餘額變化 +4.42%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.1%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2357,TWSE,761.0,44.29412845186303,42.71955154619317,4.244195338005984,0.210754979390804,upper,neutral,False,18.259935553168635,14.36241610738255,華碩,電子工業,4937.8,3488235992.0
49.0,21.5,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -1.83 個百分點', '股東人數近2週變化 -1.20%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,097 張（約當期成交量 -0.5%）', '近24個交易日融資餘額變化 -0.83%（下降代表籌碼較乾淨）', '近120個交易日內量增創高718.00元（59日前），目前拉回46.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約20.2%', '布林型態中性，無明顯訊號（帶寬34.7%, 型態=wide, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",4979,TPEx,384.5,19.19359544674525,17.300677703372266,-26.759579669195848,0.34717633339111836,middle,sell_breakdown,True,46.448467966573816,20.159680638722556,華星光,通信網路業,10990.8,4615581538.0
48.5,26.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +1.06 個百分點', '股東人數近2週變化 +0.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,365 張（約當期成交量 13.3%）', '近24個交易日融資餘額變化 +63.75%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬41.5%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",6414,TWSE,436.5,71.634126374292,80.64539160289989,14.409278553174765,0.4146467415473704,middle,buy_support,False,13.220675944333996,15.04297994269341,樺漢,電子工業,3410.3,1514304421.0
