total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
61.0,27.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.24 個百分點', '股東人數近2週變化 +1.93%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 26,190 張（約當期成交量 10.7%）', '近23個交易日融資餘額變化 -59.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高112.50元（26日前），目前拉回6.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約6.1%', '布林型態中性，無明顯訊號（帶寬16.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4904,TWSE,105.5,52.94514812062759,46.75165516975054,4.806530125668498,0.1626939286431795,middle,neutral,True,6.222222222222222,6.083244397011742,遠傳,電子工業,17466.4,1773818521.0
58.0,24.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.02 個百分點', '股東人數近2週變化 +1.18%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 663 張（約當期成交量 0.4%）', '近23個交易日融資餘額變化 -12.27%（下降代表籌碼較乾淨）', '近120個交易日內量增創高257.00元（13日前），目前拉回18.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約10.0%', '布林型態中性，無明顯訊號（帶寬26.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3264,TPEx,209.5,28.971750046332566,34.31341820791562,-6.795684573462353,0.2639714660532395,middle,neutral,True,18.482490272373543,10.049261083743843,欣銓,半導體業,7876.7,1806705814.0
55.5,28.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 +1.14 個百分點', '股東人數近2週變化 -1.77%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,965 張（約當期成交量 -4.0%）', '近23個交易日融資餘額變化 -3.49%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（64日前），目前拉回32.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約28.4%', '布林型態中性，無明顯訊號（帶寬17.9%, 型態=normal, 位置=lower, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",6187,TPEx,942.0,15.379387203459334,17.16501290267992,-14.281814459256568,0.1793617284890887,lower,sell_breakdown,True,32.23021582733813,28.360957642725598,萬潤,其他電子類,2245.9,2279877038.0
55.5,22.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.95 個百分點', '股東人數近2週變化 +3.89%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 430 張（約當期成交量 0.5%）', '近23個交易日融資餘額變化 -14.74%（下降代表籌碼較乾淨）', '近120個交易日內量增創高990.00元（65日前），目前拉回41.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.2%', '布林型態中性，無明顯訊號（帶寬24.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3363,TPEx,582.0,20.672954328157665,16.318893005572715,-19.271314962086176,0.24563905518817492,middle,neutral,True,41.21212121212121,15.167095115681233,上詮,通信網路業,3903.2,2253998331.0
55.5,28.0,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.46 個百分點', '股東人數近2週變化 +2.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,087 張（約當期成交量 1.4%）', '近23個交易日融資餘額變化 -8.67%（下降代表籌碼較乾淨）', '近120個交易日內量增創高269.50元（7日前），目前拉回30.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.8%', '布林型態中性，無明顯訊號（帶寬65.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8033,TWSE,187.0,52.16385434118814,62.63637662875101,15.873179799648874,0.650090692364137,middle,neutral,True,30.612244897959183,18.826739427012278,雷虎,其他,15558.1,3073184561.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.26 個百分點', '股東人數近2週變化 -1.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 42,672 張（約當期成交量 28.3%）', '近23個交易日融資餘額變化 -13.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.0%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2615,TWSE,87.0,77.71734884435834,66.00834940213261,8.15066506443458,0.14027332584100727,upper,neutral,False,0.0,29.64426877470356,萬海,航運業,10752.0,881231504.0
53.0,19.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.55 個百分點', '股東人數近2週變化 +1.01%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,613 張（約當期成交量 1.8%）', '近23個交易日融資餘額變化 -14.58%（下降代表籌碼較乾淨）', '近120個交易日內量增創高444.00元（42日前），目前拉回25.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.1%', '布林型態中性，無明顯訊號（帶寬28.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2455,TWSE,333.0,31.465223941029585,24.323300788022635,-8.802519570029894,0.28020116074812806,middle,neutral,True,25.0,23.076923076923077,全新,通信網路業,6377.7,2084753463.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.62 個百分點', '股東人數近2週變化 -7.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,913 張（約當期成交量 7.4%）', '近23個交易日融資餘額變化 -15.34%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.4%，過度乖離 -> 葛蘭碧賣點③']",6669,TWSE,5730.0,71.32504098826023,60.22624103243287,12.477916639403265,0.27305587816847593,upper,sell_overbought,False,1.0362694300518136,16.41949152542373,緯穎,電子工業,1841.2,9344373147.0
51.5,24.0,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.17 個百分點', '股東人數近2週變化 +8.02%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 6,594 張（約當期成交量 3.3%）', '近23個交易日融資餘額變化 +17.99%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（8日前），目前拉回32.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約30.4%', '布林型態中性，無明顯訊號（帶寬56.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,1030.0,58.864153113162246,68.05019392050578,6.809540269616312,0.5613495284455884,middle,neutral,True,32.01320132013201,30.354131534569984,環球晶,半導體業,9118.4,11638471705.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.35 個百分點', '股東人數近2週變化 -0.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 42 張（約當期成交量 0.1%）', '近23個交易日融資餘額變化 -32.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1325.0,13.768471001696568,11.48457824416618,-25.735637552545544,0.39499831014327486,middle,neutral,False,44.09282700421941,18.5509486880565,光聖,通信網路業,2321.0,3395039051.0
51.5,26.0,18.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.38 個百分點', '股東人數近2週變化 -0.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,898 張（約當期成交量 0.9%）', '近23個交易日融資餘額變化 -5.76%（下降代表籌碼較乾淨）', '近120個交易日內量增創高85.40元（35日前），目前拉回24.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.5%', '布林型態中性，無明顯訊號（帶寬20.7%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2356,TWSE,64.5,39.558242634762806,38.22421659806578,3.610296775229902,0.2067144466370123,middle,sell_rebound,True,24.473067915690873,24.533898305084747,英業達,電子工業,40257.1,2600613877.0
51.0,17.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.34 個百分點', '股東人數近2週變化 +0.55%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 64,319 張（約當期成交量 8.9%）', '近23個交易日融資餘額變化 +15.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（35日前），目前拉回18.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.7%', '布林型態中性，無明顯訊號（帶寬11.3%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2317,TWSE,252.5,33.300850000474284,30.867449217192735,-0.7598585091052026,0.11339632979183457,upper,neutral,True,18.284789644012946,17.704067876581906,鴻海,其他電子業,51823.3,12610857542.0
51.0,27.5,16.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.65 個百分點', '股東人數近2週變化 +1.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 13,703 張（約當期成交量 16.2%）', '近23個交易日融資餘額變化 -40.22%（下降代表籌碼較乾淨）', '近120個交易日內量增創高567.00元（23日前），目前拉回10.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約21.5%', '布林型態中性，無明顯訊號（帶寬25.2%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3034,TWSE,507.0,44.376829464953076,40.86121108433095,2.9772684957939157,0.2523965036013223,middle,sell_rebound,True,10.582010582010582,21.474358974358974,聯詠,半導體業,6052.3,3044363238.0
51.0,36.5,0.0,2.6,12.0,"['千張大戶持股比例近2週變化 +4.97 個百分點', '股東人數近2週變化 -1.06%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 547 張（約當期成交量 -0.1%）', '近23個交易日融資餘額變化 -1.15%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬30.5%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",4939,TPEx,62.7,75.83059231348227,77.93977326326235,15.153277521847592,0.305270300123004,middle,buy_support,False,13.873626373626365,17.213114754098356,亞電,電子零組件業,18438.2,1225615433.0
50.5,37.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +3.87 個百分點', '股東人數近2週變化 -6.34%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 2,937 張（約當期成交量 0.7%）', '近23個交易日融資餘額變化 +149.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬50.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3374,TPEx,365.0,85.2616592900547,86.73864822243803,31.23988733744831,0.5050544923641526,middle,neutral,False,12.679425837320574,38.70967741935484,精材,半導體業,18653.7,6582026044.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.74 個百分點', '股東人數近2週變化 -2.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 736 張（約當期成交量 -0.9%）', '近23個交易日融資餘額變化 -19.97%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.9%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2376,TWSE,354.5,58.91452969925176,54.77468998382267,6.04776387296205,0.10881083067856982,upper,neutral,False,11.152882205513784,15.930599369085174,技嘉,電子工業,6141.0,2071031175.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.47 個百分點', '股東人數近2週變化 -3.00%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,109 張（約當期成交量 -1.2%）', '近23個交易日融資餘額變化 -16.48%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1110.0,66.20157493864178,71.19840404999842,12.5665511704555,0.3185319415034571,middle,neutral,False,21.554770318021202,26.854219948849106,南電,電子工業,18741.5,22226751165.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +10.11 個百分點', '股東人數近2週變化 -15.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 10,191 張（約當期成交量 3.2%）', '近23個交易日融資餘額變化 +71.70%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬84.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達36.6%，過度乖離 -> 葛蘭碧賣點③']",8039,TWSE,240.0,93.0547914211024,91.42380760850318,56.08910086174191,0.8429425491783789,upper,sell_overbought,False,6.25,21.47385103011094,台虹,電子零組件業,23054.8,4551282284.0
48.5,15.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.81 個百分點', '股東人數近2週變化 +7.20%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 49,797 張（約當期成交量 -12.1%）', '近23個交易日融資餘額變化 -14.96%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（56日前），目前拉回23.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.0%', '布林型態中性，無明顯訊號（帶寬30.9%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,271.0,21.92868378603049,27.746731352683053,-11.843639025183666,0.3085894421686387,lower,neutral,True,23.44632768361582,16.02747909199522,京元電子,半導體業,29382.6,9182706678.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.32 個百分點', '股東人數近2週變化 -4.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 588 張（約當期成交量 -0.1%）', '近23個交易日融資餘額變化 -8.71%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.2%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,201.5,14.712953362121196,17.233055620656074,-18.42930877441555,0.22234011750835633,lower,neutral,False,32.49581239530988,22.314507198228128,華通,電子工業,36407.9,8161283209.0
46.5,16.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +1.34 個百分點', '股東人數近2週變化 +2.78%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 15,854 張（約當期成交量 -7.6%）', '近23個交易日融資餘額變化 +7.58%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（24日前），目前拉回47.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬65.0%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,367.0,14.076069577301206,20.65615924438326,-29.6159562736731,0.6501434419999363,lower,neutral,True,47.57142857142857,19.414893617021278,金居,電子零組件業,9494.9,4723881829.0
46.0,12.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.34 個百分點', '股東人數近2週變化 +3.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 110,245 張（約當期成交量 -1.9%）', '近23個交易日融資餘額變化 -11.24%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（20日前），目前拉回30.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.6%', '布林型態中性，無明顯訊號（帶寬46.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,49.5,57.50882960484591,61.77879989029464,-1.9931362196409736,0.46535787618032176,lower,neutral,True,30.183356840620597,15.615615615615605,群創,光電業,420146.7,26039884716.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.17 個百分點', '股東人數近2週變化 -1.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,405 張（約當期成交量 9.1%）', '近23個交易日融資餘額變化 -27.81%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.3%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6166,TWSE,166.5,80.75058448204724,71.21501407240339,32.40030217486381,0.33277520669778704,upper,neutral,False,0.0,23.160173160173166,凌華,電子工業,2668.9,393131882.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.04 個百分點', '股東人數近2週變化 -0.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 36,115 張（約當期成交量 8.0%）', '近23個交易日融資餘額變化 -12.08%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,127.5,73.05601361159451,71.76807662394307,10.818171282883306,0.10894716967838368,middle,neutral,False,7.9422382671480145,7.551369627191477,富邦金,金融保險,32342.9,4048747182.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.08 個百分點', '股東人數近2週變化 -0.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,922 張（約當期成交量 4.2%）', '近23個交易日融資餘額變化 -21.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6531,TWSE,858.0,24.688018154290532,28.436330112671172,-11.770754781654901,0.2593603640711209,middle,neutral,False,27.899159663865547,22.761194029850746,愛普*,電子工業,3249.0,2991306202.0
45.5,22.0,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.34 個百分點', '股東人數近2週變化 +19.43%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,458 張（約當期成交量 2.9%）', '近23個交易日融資餘額變化 -10.16%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（7日前），目前拉回27.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約44.6%', '布林型態中性，無明顯訊號（帶寬48.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3532,TWSE,379.5,66.43279345710957,73.4558727586195,14.482515900349426,0.48603905625413363,middle,neutral,True,27.437858508604208,44.5945945945946,台勝科,半導體業,8461.4,3766476133.0
