total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.60 個百分點', '股東人數近2週變化 -11.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 101,567 張（約當期成交量 8.3%）', '近25個交易日融資餘額變化 -22.54%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.4%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.1%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,517.0,83.1503883155944,83.66435013733096,18.98277779908711,0.4744810741693666,middle,sell_overbought,False,2.083333333333333,24.099485420240136,南亞科,半導體業,87137.0,41370786733.0
59.0,38.0,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 -0.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 5,346 張（約當期成交量 1.6%）', '近25個交易日融資餘額變化 -12.21%（下降代表籌碼較乾淨）', '近120個交易日內量增創高56.50元（65日前），目前拉回26.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約29.1%', '布林型態中性，無明顯訊號（帶寬49.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達27.9%，過度乖離 -> 葛蘭碧賣點③']",2489,TWSE,41.5,48.85307761419026,38.47089586695449,10.159930984139626,0.49714757106081575,upper,sell_overbought,True,26.548672566371685,29.096638655462186,瑞軒,光電業,23791.1,868457754.0
59.0,40.0,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.49 個百分點', '股東人數近2週變化 -10.82%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,155 張（約當期成交量 7.7%）', '近25個交易日融資餘額變化 +14.26%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2215.00元（80日前），目前拉回8.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.9%', '布林型態中性，無明顯訊號（帶寬45.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達17.2%，過度乖離 -> 葛蘭碧賣點③']",6805,TWSE,2025.0,63.79365937621716,59.44062010178691,21.737387906417506,0.4585861473751136,upper,sell_overbought,True,8.577878103837472,18.88720533514745,富世達,電子工業,1991.2,3509878264.0
57.0,23.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.20 個百分點', '股東人數近2週變化 +0.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,498 張（約當期成交量 2.3%）', '近25個交易日融資餘額變化 +11.94%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（58日前），目前拉回20.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.2%', '布林型態中性，無明顯訊號（帶寬20.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,332.5,31.063928708534327,29.79016123336151,-4.431137724550903,0.20304497355785148,middle,neutral,True,20.26378896882494,14.176829268292682,廣達,電子工業,23179.8,7191608587.0
57.0,29.5,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 +2.16 個百分點', '股東人數近2週變化 +1.94%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 5,934 張（約當期成交量 -3.1%）', '近25個交易日融資餘額變化 -7.61%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（64日前），目前拉回22.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.9%', '布林型態中性，無明顯訊號（帶寬42.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3211,TPEx,364.0,33.67357476409709,36.19207551424852,-6.976744186046514,0.42026755566417023,middle,sell_rebound,True,22.388059701492537,15.859030837004406,順達,電腦及週邊設備業,8451.2,3031373749.0
57.0,40.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.23 個百分點', '股東人數近2週變化 -10.39%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 5,524 張（約當期成交量 6.6%）', '近25個交易日融資餘額變化 +11.44%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（87日前），目前拉回6.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.3%', '布林型態中性，無明顯訊號（帶寬47.4%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達11.7%，過度乖離 -> 葛蘭碧賣點③']",6187,TPEx,1300.0,76.70106809546701,75.4955005522961,19.297064986311423,0.47355650563797125,middle,sell_overbought,True,6.474820143884892,28.268876611418047,萬潤,其他電子類,3641.7,4332002247.0
56.5,31.0,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.07 個百分點', '股東人數近2週變化 +17.00%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,169 張（約當期成交量 6.3%）', '近25個交易日融資餘額變化 -7.07%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（30日前），目前拉回27.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約35.4%', '布林型態中性，無明顯訊號（帶寬48.0%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3532,TWSE,382.0,39.33813498080586,36.90120714200052,5.556451055794787,0.479886843831951,upper,neutral,True,26.95984703632887,35.36977491961415,台勝科,半導體業,8189.2,2834202800.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +6.90 個百分點', '股東人數近2週變化 -7.24%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 102,208 張（約當期成交量 10.6%）', '近25個交易日融資餘額變化 -3.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬65.2%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達29.1%，過度乖離 -> 葛蘭碧賣點③']",1815,TPEx,118.0,85.48195414862903,76.23955209070486,27.07529390648838,0.6520173177822878,upper,sell_overbought,False,7.086614173228346,11.347517730496454,富喬,電子零組件業,41728.5,4198456201.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +6.32 個百分點', '股東人數近2週變化 -15.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 27,181 張（約當期成交量 11.4%）', '近25個交易日融資餘額變化 -0.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬89.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達36.0%，過度乖離 -> 葛蘭碧賣點③']",6213,TWSE,583.0,92.95449961516115,91.37339639121382,65.51919937539924,0.8959492648067682,upper,sell_overbought,False,0.0,16.827438370846735,聯茂,電子工業,17035.1,7274135878.0
56.0,34.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.09 個百分點', '股東人數近2週變化 -4.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,475 張（約當期成交量 -3.5%）', '近25個交易日融資餘額變化 -13.34%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬43.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",8046,TWSE,1180.0,62.70692770271755,64.00166067822082,10.313020987519666,0.4326808545849628,middle,buy_support,False,16.607773851590103,20.461095100864554,南電,電子工業,11212.5,12664901805.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.47 個百分點', '股東人數近2週變化 -0.66%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 19,702 張（約當期成交量 6.1%）', '近25個交易日融資餘額變化 -13.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3260,TPEx,416.0,56.51578992813886,53.63522172601087,2.5198693857433363,0.1374363215106829,middle,neutral,False,20.761904761904763,13.43867569601204,威剛,半導體業,14127.4,5775806284.0
54.0,12.0,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.07 個百分點', '股東人數近2週變化 +2.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,165 張（約當期成交量 -4.6%）', '近25個交易日融資餘額變化 -9.94%（下降代表籌碼較乾淨）', '近120個交易日內量增創高581.00元（46日前），目前拉回28.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.1%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬37.4%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",8021,TWSE,418.5,35.714010200277094,35.43400645946143,-9.299427477469347,0.3744705431052822,middle,buy_support,True,27.969018932874356,15.086206896551724,尖點,電子工業,4890.3,1934341082.0
53.5,20.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.40 個百分點', '股東人數近2週變化 +1.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 54,742 張（約當期成交量 -1.5%）', '近25個交易日融資餘額變化 -20.74%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（43日前），目前拉回34.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.5%', '布林型態中性，無明顯訊號（帶寬21.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,46.4,20.009703078611867,22.736876211357128,-14.601226993865039,0.2151172399123003,middle,neutral,True,34.55571227080396,16.516516516516507,群創,光電業,262406.8,12473169359.0
53.5,40.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +11.23 個百分點', '股東人數近2週變化 -5.55%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 5,474 張（約當期成交量 3.9%）', '近25個交易日融資餘額變化 +11.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬59.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4931,TPEx,255.5,76.4343351359827,78.56695573759232,7.874181971712056,0.5992580615650265,middle,neutral,False,8.75,12.235392199507029,新盛力,電腦及週邊設備業,6133.8,1469424184.0
53.5,40.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +3.80 個百分點', '股東人數近2週變化 -4.20%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 219,427 張（約當期成交量 23.1%）', '近25個交易日融資餘額變化 +14.92%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2609,TWSE,57.6,74.87660074477232,80.58711591907398,9.89220642945722,0.3710422486720489,middle,neutral,False,10.697674418604649,31.41542002301496,陽明,航運業,67908.0,4040154332.0
53.0,32.0,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.76 個百分點', '股東人數近2週變化 -3.10%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 9,651 張（約當期成交量 4.6%）', '近25個交易日融資餘額變化 -5.02%（下降代表籌碼較乾淨）', '近120個交易日內量增創高718.00元（79日前），目前拉回16.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.6%', '布林型態中性，無明顯訊號（帶寬55.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.9%，過度乖離 -> 葛蘭碧賣點③']",4979,TPEx,598.0,68.88290845621279,63.22205086526149,22.90196615742961,0.5555492757018443,upper,sell_overbought,True,16.71309192200557,20.55888223552894,華星光,通信網路業,9221.2,5051767392.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.60 個百分點', '股東人數近2週變化 -2.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 725 張（約當期成交量 0.8%）', '近25個交易日融資餘額變化 -7.60%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.9%，過度乖離 -> 葛蘭碧賣點③']",6278,TWSE,199.5,54.882530770067675,46.52375593784968,8.902333621434748,0.3886982587241561,upper,sell_overbought,False,19.066937119675455,16.915873613995142,台表科,光電業,6567.0,1137663108.0
52.5,19.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.78 個百分點', '股東人數近2週變化 +0.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 9,004 張（約當期成交量 -3.5%）', '近25個交易日融資餘額變化 +8.49%（下降代表籌碼較乾淨）', '近120個交易日內量增創高249.00元（37日前），目前拉回25.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.2%', '布林型態中性，無明顯訊號（帶寬32.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3042,TWSE,185.5,43.6605186869924,43.374101980357885,-2.7225451208320566,0.32931350719000396,middle,neutral,True,25.502008032128515,24.21487603305785,晶技,電子工業,18241.1,3242716677.0
52.0,10.0,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 -4.62 個百分點', '股東人數近2週變化 +7.04%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 34,278 張（約當期成交量 -6.5%）', '近25個交易日融資餘額變化 -16.11%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（29日前），目前拉回25.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約21.5%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬34.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",8150,TWSE,91.1,39.232174225500195,38.832954483714936,-5.146982264949858,0.3449677424586618,middle,buy_support,True,25.63265306122449,21.47838214783822,南茂,電子工業,37916.8,3356269582.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.61 個百分點', '股東人數近2週變化 -1.30%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 3,098 張（約當期成交量 5.6%）', '近25個交易日融資餘額變化 -9.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.3%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3293,TPEx,702.0,25.097058988891753,34.80726298803502,-7.296137339055794,0.15252719842297088,lower,neutral,False,14.285714285714285,29.196428571428573,鈊象,文化創意業,2406.8,1805318131.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.00 個百分點', '股東人數近2週變化 -0.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 44,015 張（約當期成交量 15.2%）', '近25個交易日融資餘額變化 -2.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.9%, 型態=normal, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,138.5,82.64340106236084,77.7504022878201,8.897916393657447,0.12867761075000497,upper,neutral,False,2.1201413427561837,7.581227436823104,富邦金,金融保險,20632.4,2700699608.0
51.5,42.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.42 個百分點', '股東人數近2週變化 -12.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 109,168 張（約當期成交量 21.8%）', '近25個交易日融資餘額變化 +5.51%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬63.4%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達17.9%，過度乖離 -> 葛蘭碧賣點③']",2615,TWSE,115.0,83.2794796336346,89.99411358794514,32.226970469309954,0.6340219688647446,middle,sell_overbought,False,9.090909090909092,31.146245059288542,萬海,航運業,35749.7,3977671520.0
50.0,16.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.21 個百分點', '股東人數近2週變化 +10.63%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 20,302 張（約當期成交量 -7.4%）', '近25個交易日融資餘額變化 +5.40%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（31日前），目前拉回37.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.7%', '布林型態中性，無明顯訊號（帶寬32.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,949.0,28.257111063426787,29.804654914939512,-8.094584779275275,0.32900132960585327,middle,neutral,True,37.35973597359736,24.70703125,環球晶,半導體業,11855.1,11027226588.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.44 個百分點', '股東人數近2週變化 -2.41%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 26,855 張（約當期成交量 -2.6%）', '近25個交易日融資餘額變化 -23.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,182.0,61.341099183110416,63.53650070714815,8.199157790438438,0.1966261072625768,middle,neutral,False,7.614213197969544,11.328233438485803,緯創,電子工業,74317.8,13845080813.0
50.0,16.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 +5.15%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,947 張（約當期成交量 -12.2%）', '近25個交易日融資餘額變化 +1.56%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2940.00元（80日前），目前拉回31.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.8%', '布林型態中性，無明顯訊號（帶寬21.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3665,TWSE,2005.0,81.98961092579455,84.06626673530835,-2.2825115750142224,0.21018808348949014,lower,neutral,True,31.802721088435376,14.814814814814813,貿聯-KY,其他電子業,3478.5,7552674083.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.53 個百分點', '股東人數近2週變化 -3.36%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 17,545 張（約當期成交量 10.6%）', '近25個交易日融資餘額變化 -2.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬54.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.8%，過度乖離 -> 葛蘭碧賣點③']",3006,TWSE,273.5,86.52107225319837,83.19671173241312,18.693718129543228,0.5425982938146321,middle,sell_overbought,False,3.0141843971631204,24.058046425577427,晶豪科,半導體業,11875.3,2999865020.0
