total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
60.0,38.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.45 個百分點', '股東人數近2週變化 -0.91%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 34,115 張（約當期成交量 5.8%）', '近24個交易日融資餘額變化 -2.86%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬10.1%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2884,TWSE,37.65,80.336416958934,81.7290487578667,7.99827891188983,0.10139681777280747,middle,buy_support,False,2.58732212160414,8.215297450424925,玉山金,金融保險,42217.7,1567193265.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.00 個百分點', '股東人數近2週變化 -12.86%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 69,301 張（約當期成交量 16.1%）', '近24個交易日融資餘額變化 -26.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬51.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達15.9%，過度乖離 -> 葛蘭碧賣點③']",2301,TWSE,267.0,85.95941487031018,82.13332461702251,19.418561311964215,0.5150878308887636,upper,sell_overbought,False,1.6574585635359116,10.320284697508896,光寶科,電腦及週邊設備業,30768.9,7358687340.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +4.15 個百分點', '股東人數近2週變化 -11.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 157,716 張（約當期成交量 10.5%）', '近24個交易日融資餘額變化 -20.90%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達8.2%，過度乖離 -> 葛蘭碧賣點③']",3231,TWSE,193.5,85.01339590753004,82.62128957190109,17.838112154275557,0.34975147424542996,middle,sell_overbought,False,1.7766497461928936,11.35646687697161,緯創,電子工業,106794.7,19236023965.0
58.0,41.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.45 個百分點', '股東人數近2週變化 -5.34%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 4,603 張（約當期成交量 6.1%）', '近24個交易日融資餘額變化 -6.59%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（79日前），目前拉回8.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.3%', '布林型態中性，無明顯訊號（帶寬44.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達21.9%，過度乖離 -> 葛蘭碧賣點③']",6187,TPEx,1275.0,77.99090988731784,65.34726596755209,18.875576896182,0.44367572986744636,upper,sell_overbought,True,8.273381294964029,28.268876611418047,萬潤,其他電子類,3286.6,3545803828.0
58.0,24.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.28 個百分點', '股東人數近2週變化 +0.96%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 416 張（約當期成交量 0.0%）', '近24個交易日融資餘額變化 -24.73%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（35日前），目前拉回29.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.2%', '布林型態中性，無明顯訊號（帶寬26.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,50.1,37.72114838017879,39.208070930017094,-7.949534541891219,0.2614796658058645,middle,neutral,True,29.337094499294786,16.216216216216214,群創,光電業,321982.1,15345688929.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.74 個百分點', '股東人數近2週變化 -4.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 29,123 張（約當期成交量 17.2%）', '近24個交易日融資餘額變化 -15.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬9.5%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2615,TWSE,90.6,89.52582440957104,86.43241469021721,9.543769143962596,0.0948190929380541,upper,neutral,False,0.0,30.8695652173913,萬海,航運業,12121.6,1042917773.0
55.5,22.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.59 個百分點', '股東人數近2週變化 -0.94%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 49,096 張（約當期成交量 -4.5%）', '近24個交易日融資餘額變化 -15.49%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（24日前），目前拉回41.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約27.4%', '布林型態中性，無明顯訊號（帶寬56.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,111.5,36.27084596337889,34.78513007041389,-1.6610318976922005,0.5598459804886895,middle,neutral,True,41.16094986807388,27.397260273972602,合晶,半導體業,47236.4,5519606221.0
55.0,34.0,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.12 個百分點', '股東人數近2週變化 -8.94%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,454 張（約當期成交量 6.2%）', '近24個交易日融資餘額變化 +11.59%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2215.00元（72日前），目前拉回18.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.8%', '布林型態中性，無明顯訊號（帶寬53.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達17.5%，過度乖離 -> 葛蘭碧賣點③']",6805,TWSE,1805.0,54.94098090034629,49.25254170546763,8.718566480951665,0.5333221455922353,upper,sell_overbought,True,18.510158013544018,18.79100807867931,富世達,電子工業,1688.2,2717296070.0
54.5,29.0,18.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.44 個百分點', '股東人數近2週變化 +0.16%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,332 張（約當期成交量 -2.4%）', '近24個交易日融資餘額變化 -18.16%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（22日前），目前拉回31.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約43.1%', '布林型態中性，無明顯訊號（帶寬74.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3532,TWSE,356.0,35.14022968308975,31.90994008857026,1.2562218535197969,0.7491897024368074,middle,sell_rebound,True,31.931166347992352,43.05555555555556,台勝科,半導體業,6989.6,2638281751.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.21 個百分點', '股東人數近2週變化 -4.45%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 187,149 張（約當期成交量 31.4%）', '近24個交易日融資餘額變化 -0.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.5%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2618,TWSE,39.9,61.61894713233076,69.83161041998326,-1.9656019656019759,0.11466521643739794,lower,neutral,False,11.1358574610245,18.920335429769395,長榮航,航運業,42595.5,1800441885.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.40 個百分點', '股東人數近2週變化 -1.77%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 33,318 張（約當期成交量 26.4%）', '近24個交易日融資餘額變化 -11.04%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.1%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2603,TWSE,219.0,56.217584851241924,51.26148503862502,6.203273388563342,0.12103054841095834,upper,neutral,False,7.59493670886076,21.689059500959694,長榮,航運業,9006.0,1867590285.0
54.0,25.0,20.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.56 個百分點', '股東人數近2週變化 +2.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 35,129 張（約當期成交量 17.5%）', '近24個交易日融資餘額變化 -26.81%（下降代表籌碼較乾淨）', '近120個交易日內量增創高85.40元（28日前），目前拉回16.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.4%', '布林型態中性，無明顯訊號（帶寬40.7%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達10.8%，過度乖離 -> 葛蘭碧賣點③']",1717,TWSE,71.7,54.764630364675455,48.10351397617801,0.06047355444946256,0.407040871980886,middle,sell_overbought,True,16.04215456674473,15.428571428571425,長興,化學工業,14350.5,969619663.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -11.96%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 218 張（約當期成交量 3.1%）', '近24個交易日融資餘額變化 -13.70%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.1%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,17690.0,66.13277662491623,59.414206447902544,8.053079777459924,0.39878883096781903,upper,sell_overbought,False,8.223086900129701,15.384615384615385,信驊,半導體業,304.3,4627333636.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.14 個百分點', '股東人數近2週變化 -4.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 14,151 張（約當期成交量 19.9%）', '近24個交易日融資餘額變化 -17.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.3%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達24.2%，過度乖離 -> 葛蘭碧賣點③']",2357,TWSE,996.0,78.43227526457483,67.550426742512,29.628424546105286,0.3533941677345896,upper,sell_overbought,False,0.0,14.245416078984485,華碩,電子工業,5083.1,4181772549.0
52.0,24.5,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -1.90 個百分點', '股東人數近2週變化 +0.36%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,210 張（約當期成交量 1.3%）', '近24個交易日融資餘額變化 -39.80%（下降代表籌碼較乾淨）', '近120個交易日內量增創高352.00元（28日前），目前拉回47.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約12.6%', '布林型態中性，無明顯訊號（帶寬56.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",8261,TWSE,185.0,20.988287504225518,21.42839913781198,-15.280109906884448,0.5664211825808182,middle,sell_breakdown,True,47.44318181818182,12.626262626262626,富鼎,半導體業,6686.3,1234620564.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.29 個百分點', '股東人數近2週變化 -0.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 126,260 張（約當期成交量 14.6%）', '近24個交易日融資餘額變化 -6.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.8%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2887,TWSE,37.75,90.73876923604611,86.44692964425636,17.80615296595846,0.12849191561199794,upper,neutral,False,0.0,13.725490196078418,台新新光金,金融保險,61790.5,2165424681.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.25 個百分點', '股東人數近2週變化 -12.85%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 590 張（約當期成交量 2.0%）', '近24個交易日融資餘額變化 -28.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.9%，過度乖離 -> 葛蘭碧賣點③']",6669,TWSE,6435.0,85.89836275918478,83.93488615453106,21.817321344060577,0.3512835946900508,upper,sell_overbought,False,0.0,15.716753022452504,緯穎,電子工業,2093.7,11949281390.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.67 個百分點', '股東人數近2週變化 -2.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 124,182 張（約當期成交量 10.1%）', '近24個交易日融資餘額變化 -6.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬49.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達18.8%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,512.0,88.75689166632581,84.4519825044081,25.15532378643744,0.49822475117519005,upper,sell_overbought,False,0.38910505836575876,31.699846860643184,南亞科,半導體業,87414.7,38505110524.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.82 個百分點', '股東人數近2週變化 -7.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 18,535 張（約當期成交量 5.9%）', '近24個交易日融資餘額變化 -7.28%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達15.2%，過度乖離 -> 葛蘭碧賣點③']",3037,TWSE,1020.0,71.771295540669,65.78133020580694,9.307185339977499,0.47117780323804687,upper,sell_overbought,False,5.990783410138248,31.09048723897912,欣興,電子工業,22419.1,19373319482.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.27 個百分點', '股東人數近2週變化 -4.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 41,098 張（約當期成交量 15.1%）', '近24個交易日融資餘額變化 +3.31%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.2%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2377,TWSE,159.0,87.28477126960937,89.11577557401776,12.288135593220344,0.2419060621368013,middle,neutral,False,5.9171597633136095,30.597014925373134,微星,電子工業,19466.4,2993921835.0
50.0,36.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.62 個百分點', '股東人數近2週變化 +0.40%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 23,941 張（約當期成交量 5.4%）', '近24個交易日融資餘額變化 -32.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬36.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,215.5,38.1796169704125,35.59506188390595,-7.84362638537472,0.36850617475005837,middle,neutral,False,27.80569514237856,20.06960556844547,華通,電子工業,31585.4,6306508882.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.37 個百分點', '股東人數近2週變化 -2.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 25,508 張（約當期成交量 20.5%）', '近24個交易日融資餘額變化 -9.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.6%，過度乖離 -> 葛蘭碧賣點③']",2376,TWSE,397.5,76.4758809256382,60.88760349795061,15.317667536988688,0.24685678366226255,upper,sell_overbought,False,0.37593984962406013,13.533834586466165,技嘉,電子工業,8889.7,3135567486.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.80 個百分點', '股東人數近2週變化 -17.16%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 10,426 張（約當期成交量 14.7%）', '近24個交易日融資餘額變化 -5.06%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬54.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達26.4%，過度乖離 -> 葛蘭碧賣點③']",3017,TWSE,3235.0,89.85527461479383,81.6346856323669,28.811759631018358,0.5404944783593009,upper,sell_overbought,False,0.0,13.264748833509444,奇鋐,電子工業,5059.0,13325344454.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +5.25 個百分點', '股東人數近2週變化 -7.40%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 11,298 張（約當期成交量 7.4%）', '近24個交易日融資餘額變化 +69.03%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬69.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達34.7%，過度乖離 -> 葛蘭碧賣點③']",3605,TWSE,131.5,92.78395809523352,89.01941083347651,53.206858385599695,0.6912128591751545,upper,sell_overbought,False,0.3787878787878788,16.41326750338378,宏致,電子工業,10970.0,1123869963.0
48.5,15.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.87 個百分點', '股東人數近2週變化 +6.66%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 33,587 張（約當期成交量 -5.5%）', '近24個交易日融資餘額變化 -36.05%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（35日前），目前拉回27.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.5%', '布林型態中性，無明顯訊號（帶寬23.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,160.5,30.37369890591515,27.277290418648576,-5.574349168995437,0.23635433425924746,middle,neutral,True,27.045454545454543,24.484126984126984,世界,半導體業,26672.6,4096454084.0
48.0,31.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.61 個百分點', '股東人數近2週變化 -9.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,662 張（約當期成交量 2.0%）', '近24個交易日融資餘額變化 +20.32%（下降代表籌碼較乾淨）', '近120個交易日內量增創高891.00元（32日前），目前拉回3.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.5%', '布林型態中性，無明顯訊號（帶寬50.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達14.4%，過度乖離 -> 葛蘭碧賣點③']",3189,TWSE,862.0,79.40049263852987,75.5150205691791,16.326668316052274,0.504899765516453,middle,sell_overbought,True,3.254769921436588,20.454545454545457,景碩,半導體業,13334.2,9832030220.0
