total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
59.0,29.0,8.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.63 個百分點', '股東人數近2週變化 -0.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,745 張（約當期成交量 12.1%）', '近25個交易日融資餘額變化 -8.44%（下降代表籌碼較乾淨）', '近120個交易日內量增創高567.00元（44日前），目前拉回4.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約12.9%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬13.5%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3034,TWSE,542.0,51.8304116921953,49.11773177193311,5.732028481321324,0.13526338312837236,middle,buy_support,True,4.409171075837742,12.923351158645277,聯詠,半導體業,3974.8,2087154360.0
59.0,40.0,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 +4.55 個百分點', '股東人數近2週變化 -3.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 8,701 張（約當期成交量 3.3%）', '近25個交易日融資餘額變化 +94.95%（下降代表籌碼較乾淨）', '近120個交易日內量增創高94.70元（43日前），目前拉回12.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約29.4%', '布林型態中性，無明顯訊號（帶寬59.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達27.2%，過度乖離 -> 葛蘭碧賣點③']",2426,TWSE,82.6,59.4109325516397,51.04143260177629,19.428881257907104,0.5949371418420115,upper,sell_overbought,True,12.777191129883853,29.372623574144484,鼎元,光電業,18612.8,1296735355.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.60 個百分點', '股東人數近2週變化 -11.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 149,673 張（約當期成交量 12.3%）', '近25個交易日融資餘額變化 -18.27%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬54.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.0%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,501.0,83.08404470575837,84.62310143949912,16.6359491706276,0.5427342749803861,middle,sell_overbought,False,5.113636363636364,24.185248713550592,南亞科,半導體業,86587.0,40268439250.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.44 個百分點', '股東人數近2週變化 -2.41%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 48,794 張（約當期成交量 4.2%）', '近25個交易日融資餘額變化 -22.68%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,175.5,60.40553286349096,66.99025393582069,4.625167668537926,0.22024081413260507,middle,neutral,False,10.913705583756345,11.35646687697161,緯創,電子工業,82363.1,15172068344.0
57.5,24.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 +5.15%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,505 張（約當期成交量 -5.1%）', '近25個交易日融資餘額變化 -10.51%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2940.00元（78日前），目前拉回30.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.7%', '布林型態中性，無明顯訊號（帶寬19.5%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3665,TWSE,2050.0,85.01478505270504,85.78307906907875,-0.19069257921855878,0.1947920206626376,lower,neutral,True,30.272108843537417,14.67764060356653,貿聯-KY,其他電子業,3514.8,7675884151.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.42 個百分點', '股東人數近2週變化 -12.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 93,610 張（約當期成交量 23.6%）', '近25個交易日融資餘額變化 -1.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬57.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達32.6%，過度乖離 -> 葛蘭碧賣點③']",2615,TWSE,124.5,94.54635940020285,94.14784700325367,45.24031731217919,0.5768649563903283,upper,sell_overbought,False,0.0,31.146245059288542,萬海,航運業,28318.9,3036369038.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +6.90 個百分點', '股東人數近2週變化 -7.24%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 69,928 張（約當期成交量 8.4%）', '近25個交易日融資餘額變化 -2.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬68.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達24.1%，過度乖離 -> 葛蘭碧賣點③']",1815,TPEx,107.5,76.58311664240057,67.89869871069163,16.017627484486017,0.6801576592515617,upper,sell_overbought,False,15.354330708661418,11.30756168214963,富喬,電子零組件業,36240.2,3477083936.0
55.5,30.5,20.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 -0.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,471 張（約當期成交量 -1.2%）', '近25個交易日融資餘額變化 -8.42%（下降代表籌碼較乾淨）', '近120個交易日內量增創高56.50元（63日前），目前拉回34.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約29.5%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬40.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.9%，過度乖離 -> 葛蘭碧賣點③']",2489,TWSE,36.9,34.91942463192808,28.613818435776977,-2.7433064640119444,0.4041845503011979,upper,sell_overbought,True,34.69026548672567,29.516806722689076,瑞軒,光電業,15315.7,499045864.0
55.0,21.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.31 個百分點', '股東人數近2週變化 +1.11%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 14,227 張（約當期成交量 1.9%）', '近25個交易日融資餘額變化 -7.93%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（56日前），目前拉回21.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林型態中性，無明顯訊號（帶寬16.9%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2317,TWSE,243.5,23.45917232479277,27.817697891857048,-4.960156122946813,0.16929644172044353,middle,neutral,True,21.197411003236247,16.412213740458014,鴻海,其他電子業,53373.9,13460819061.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.00 個百分點', '股東人數近2週變化 -0.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 33,560 張（約當期成交量 12.3%）', '近25個交易日融資餘額變化 -14.84%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.0%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2881,TWSE,132.0,73.22566831192853,72.35011514825688,4.602786766162587,0.08018803967904517,upper,neutral,False,4.693140794223827,7.581227436823104,富邦金,金融保險,19477.3,2495535607.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.61 個百分點', '股東人數近2週變化 -1.30%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 6,259 張（約當期成交量 13.0%）', '近25個交易日融資餘額變化 -21.38%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.3%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3293,TPEx,721.0,36.93195888394683,43.98201151788686,-5.017016137885612,0.13340282000904227,lower,neutral,False,11.965811965811966,29.196428571428573,鈊象,文化創意業,2088.7,1584883149.0
54.5,14.5,18.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.16 個百分點', '股東人數近2週變化 +0.29%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,269 張（約當期成交量 1.1%）', '近25個交易日融資餘額變化 +15.89%（下降代表籌碼較乾淨）', '近120個交易日內量增創高905.00元（5日前），目前拉回12.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約13.8%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬51.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3189,TWSE,794.0,71.79239595952546,76.37707502159427,4.416438356164389,0.5189602884627253,middle,buy_support,True,12.265193370165745,13.750000000000002,景碩,半導體業,15070.4,11903902683.0
53.5,20.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.40 個百分點', '股東人數近2週變化 +1.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 91,718 張（約當期成交量 -2.2%）', '近25個交易日融資餘額變化 -16.03%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（41日前），目前拉回35.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.5%', '布林型態中性，無明顯訊號（帶寬24.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,45.45,20.640069948515034,25.896121648980394,-16.704847429671037,0.24792977997987076,middle,neutral,True,35.895627644569814,16.516516516516507,群創,光電業,291509.9,13673998121.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.53 個百分點', '股東人數近2週變化 -3.36%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 25,454 張（約當期成交量 16.5%）', '近25個交易日融資餘額變化 -12.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬64.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達17.5%，過度乖離 -> 葛蘭碧賣點③']",3006,TWSE,282.0,83.12622783074048,80.00135446391506,22.80001451536814,0.6432866778806282,middle,sell_overbought,False,0.0,24.058046425577427,晶豪科,半導體業,11049.9,2705353614.0
52.5,19.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.78 個百分點', '股東人數近2週變化 +0.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,017 張（約當期成交量 -1.2%）', '近25個交易日融資餘額變化 +13.56%（下降代表籌碼較乾淨）', '近120個交易日內量增創高249.00元（35日前），目前拉回28.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.2%', '布林型態中性，無明顯訊號（帶寬40.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3042,TWSE,177.5,42.955994631939774,43.200089356351114,-7.302637305248492,0.40519505426988317,middle,neutral,True,28.714859437751006,24.21487603305785,晶技,電子工業,18325.8,3212490006.0
52.5,19.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.20 個百分點', '股東人數近2週變化 +0.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,989 張（約當期成交量 -0.9%）', '近25個交易日融資餘額變化 +27.32%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（56日前），目前拉回22.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.1%', '布林型態中性，無明顯訊號（帶寬19.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,325.0,29.091952801749404,28.843919397796487,-6.812262550476689,0.19324767392755005,middle,neutral,True,22.062350119904075,14.100609756097562,廣達,電子工業,24194.9,7481337536.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.03 個百分點', '股東人數近2週變化 -0.42%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,343 張（約當期成交量 0.3%）', '近25個交易日融資餘額變化 -14.59%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2330,TWSE,2375.0,57.485140433000105,57.91007641386591,-0.2729372244383792,0.11022414542959909,middle,neutral,False,5.378486055776892,6.374501992031872,台積電,半導體業,30497.0,71458258674.0
51.5,42.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.80 個百分點', '股東人數近2週變化 -4.20%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 180,649 張（約當期成交量 24.7%）', '近25個交易日融資餘額變化 +8.81%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達20.3%，過度乖離 -> 葛蘭碧賣點③']",2609,TWSE,64.5,88.98357362087484,81.91134660848863,23.59084086481655,0.3479255745565892,upper,sell_overbought,False,2.272727272727273,31.41542002301496,陽明,航運業,52191.6,3063778734.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -1.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,137 張（約當期成交量 1.8%）', '近25個交易日融資餘額變化 -25.08%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,212.5,41.764488116196134,40.09909246605072,-6.548906072488736,0.37828216402209613,middle,neutral,False,28.8107202680067,17.716216673290432,華通,電子工業,27714.1,5556342219.0
51.0,17.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.01 個百分點', '股東人數近2週變化 +1.11%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 30,994 張（約當期成交量 -5.9%）', '近25個交易日融資餘額變化 -30.37%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（41日前），目前拉回31.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.7%', '布林型態中性，無明顯訊號（帶寬20.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,151.0,23.885315488131877,25.822886686662198,-10.620036501751095,0.20001840653192943,middle,neutral,True,31.363636363636367,24.72222222222222,世界,半導體業,22956.3,3476089139.0
50.5,31.5,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 +1.51 個百分點', '股東人數近2週變化 -5.41%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 22 張（約當期成交量 -0.2%）', '融資餘額資料不足，暫給中性分數', '近120個交易日內量增創高2715.00元（81日前），目前拉回38.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.3%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬49.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達20.9%，過度乖離 -> 葛蘭碧賣點③']",7751,TPEx,1665.0,63.825785060811,55.03907767283696,20.108205590622184,0.4945124556264584,upper,sell_overbought,True,38.67403314917127,24.314442413162705,竑騰,電子工業,398.2,569170630.0
50.5,21.5,20.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 +0.03%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 244 張（約當期成交量 -0.8%）', '近25個交易日融資餘額變化 +4.80%（下降代表籌碼較乾淨）', '近120個交易日內量增創高975.00元（77日前），目前拉回54.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約28.8%', '布林型態中性，無明顯訊號（帶寬36.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達10.5%，過度乖離 -> 葛蘭碧賣點③']",6830,TWSE,446.5,28.87580315008286,25.265429666449656,-3.3532350872129744,0.3684712083154763,middle,sell_overbought,True,54.205128205128204,28.75,汎銓,其他電子業,2246.2,919880735.0
50.5,27.5,14.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.76 個百分點', '股東人數近2週變化 -3.10%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 12,155 張（約當期成交量 5.5%）', '近25個交易日融資餘額變化 +7.56%（下降代表籌碼較乾淨）', '近120個交易日內量增創高718.00元（77日前），目前拉回23.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.6%', '布林型態中性，無明顯訊號（帶寬57.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達11.2%，過度乖離 -> 葛蘭碧賣點③']",4979,TPEx,547.0,60.95820394550707,57.649948118794455,12.132290136321707,0.5778877780378319,middle,sell_overbought,True,23.81615598885794,20.55888223552894,華星光,通信網路業,9605.5,4806237212.0
