total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
58.5,36.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.47 個百分點', '股東人數近2週變化 +1.46%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 4,306 張（約當期成交量 9.3%）', '近25個交易日融資餘額變化 -18.31%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬14.8%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3680,TPEx,542.0,81.66673684508822,79.37393365790072,11.297443444334162,0.14757683573716368,middle,buy_support,False,12.012987012987013,31.395348837209305,家登,半導體業,2114.6,1123740629.0
57.5,44.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.20 個百分點', '股東人數近2週變化 -7.36%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 2,826 張（約當期成交量 7.6%）', '近25個交易日融資餘額變化 -11.37%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.6%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3265,TPEx,183.0,71.80897212140617,66.34040585605013,8.696728208681888,0.1959492595658561,middle,neutral,False,5.426356589147287,14.107883817427386,台星科,半導體業,1690.4,302625870.0
57.5,30.0,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.02 個百分點', '股東人數近2週變化 -3.96%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 4,891 張（約當期成交量 -3.1%）', '近25個交易日融資餘額變化 +30.08%（下降代表籌碼較乾淨）', '近120個交易日內量增創高718.00元（100日前），目前拉回21.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.6%', '布林型態中性，無明顯訊號（帶寬22.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4979,TPEx,563.0,77.49741419261545,77.53020884929772,11.277650585541812,0.2294932807285327,middle,neutral,True,21.58774373259053,20.58584780300124,華星光,通信網路業,7258.9,4353691850.0
57.5,24.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.64 個百分點', '股東人數近2週變化 -2.79%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 21,653 張（約當期成交量 -9.5%）', '近25個交易日融資餘額變化 +39.16%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（52日前），目前拉回37.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.6%', '布林型態中性，無明顯訊號（帶寬11.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,948.0,20.482964690901106,19.7911038863027,-8.12469714101114,0.118378548239907,middle,neutral,True,37.42574257425743,23.58014101187643,環球晶,半導體業,10380.1,9838200682.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.16 個百分點', '股東人數近2週變化 -4.58%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 3,375 張（約當期成交量 3.4%）', '近25個交易日融資餘額變化 -7.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.6%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8299,TPEx,2125.0,69.18188128340029,62.878944750611396,5.332727498037916,0.1657398033070664,middle,neutral,False,26.21527777777778,16.694214876033058,群聯,半導體業,4546.8,9577616274.0
53.5,23.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 +0.94%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,020 張（約當期成交量 -6.9%）', '近25個交易日融資餘額變化 -1.78%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1175.00元（96日前），目前拉回38.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.5%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬15.9%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",4749,TPEx,728.0,25.717760359268013,25.955053266138272,-7.138908967217998,0.15850080631099908,middle,neutral,True,38.04255319148936,16.518424396442185,新應材,光電業,671.0,508271535.0
53.0,39.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.28 個百分點', '股東人數近2週變化 -5.78%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 345 張（約當期成交量 -0.9%）', '近25個交易日融資餘額變化 -4.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.0%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,1555.0,96.65645177848977,94.42550398661876,19.958342440567264,0.17991233419526237,upper,neutral,False,29.318181818181817,16.31961953959371,昇達科,通信網路業,1667.0,2447426442.0
53.0,19.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.55 個百分點', '股東人數近2週變化 +0.49%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 2,117 張（約當期成交量 2.8%）', '近25個交易日融資餘額變化 -26.22%（下降代表籌碼較乾淨）', '近120個交易日內量增創高169.50元（55日前），目前拉回50.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約32.7%', '布林型態中性，無明顯訊號（帶寬42.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8096,TPEx,84.6,2.234288619670556,2.4633514741564677,-28.76089427813567,0.4225023999404642,middle,neutral,True,50.08849557522124,32.69961977186312,擎亞,電子通路業,3406.6,318243008.0
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.73 個百分點', '股東人數近2週變化 -7.62%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 464 張（約當期成交量 0.7%）', '近25個交易日融資餘額變化 -12.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達20.9%，過度乖離 -> 葛蘭碧賣點③']",6199,TPEx,124.0,91.96837206687563,82.9975259027475,23.62295000249239,0.38643524841568466,upper,sell_overbought,False,0.0,26.523297491039425,天品,其他,3055.6,331913677.0
48.5,26.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.99 個百分點', '股東人數近2週變化 +0.82%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 3,420 張（約當期成交量 4.0%）', '近25個交易日融資餘額變化 +495.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬63.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",6620,TPEx,124.0,71.79220810066009,79.70911307527082,27.677100494233954,0.6390229671953217,middle,buy_support,False,16.778523489932887,24.33189870883796,漢達,生技醫療業,3883.2,473585780.0
48.5,35.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.27 個百分點', '股東人數近2週變化 -1.42%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 1,671 張（約當期成交量 0.6%）', '近25個交易日融資餘額變化 -0.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5425,TPEx,94.5,35.73484821753867,34.519178696410016,0.3255715195696699,0.11365204901304013,middle,neutral,False,34.375,21.5339233038348,台半,半導體業,13083.0,1221516116.0
46.5,14.5,10.0,10.1,12.0,"['千張大戶持股比例近2週變化 -1.64 個百分點', '股東人數近2週變化 -1.31%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,129 張（約當期成交量 -2.3%）', '近25個交易日融資餘額變化 +23.74%（下降代表籌碼較乾淨）', '近120個交易日內量增創高310.00元（88日前），目前拉回16.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.6%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬20.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3455,TPEx,258.0,81.82915806946868,78.39988155303809,15.161434310370481,0.2012594504531953,middle,buy_support,True,16.7741935483871,25.645161290322584,由田,光電業,2203.2,545394476.0
46.5,29.5,12.0,2.0,3.0,"['千張大戶持股比例近2週變化 +3.11 個百分點', '股東人數近2週變化 -1.50%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 5,921 張（約當期成交量 -1.2%）', '近25個交易日融資餘額變化 +92.39%（下降代表籌碼較乾淨）', '近120個交易日內量增創高176.50元（67日前），目前拉回20.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬65.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達26.4%，過度乖離 -> 葛蘭碧賣點③']",3624,TPEx,140.0,71.19099619163494,64.37182357763011,39.42140118508192,0.6497167158275298,upper,sell_overbought,True,20.679886685552407,28.007181328545784,光頡,電子零組件業,22762.2,2722635346.0
46.0,12.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.16 個百分點', '股東人數近2週變化 +0.36%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,585 張（約當期成交量 -2.3%）', '近25個交易日融資餘額變化 +1.63%（下降代表籌碼較乾淨）', '近120個交易日內量增創高341.00元（94日前），目前拉回50.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.1%', '布林型態中性，無明顯訊號（帶寬25.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6217,TPEx,170.0,41.022957576483265,40.43694546585205,-3.290035081065705,0.25328094131010337,middle,neutral,True,50.146627565982406,24.103375527426152,中探針,電子零組件業,5128.9,931802718.0
46.0,37.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.53 個百分點', '股東人數近2週變化 -1.45%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 4,138 張（約當期成交量 6.8%）', '近25個交易日融資餘額變化 +24.67%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達24.6%，過度乖離 -> 葛蘭碧賣點③']",1569,TPEx,64.7,90.55412353182858,89.40078081877667,39.23710119976328,0.4855132167296141,upper,sell_overbought,False,0.0,35.0,濱川,電腦及週邊設備業,2754.8,162373545.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.20 個百分點', '股東人數近2週變化 -10.45%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 371 張（約當期成交量 5.0%）', '近25個交易日融資餘額變化 -7.04%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5274,TPEx,19835.0,85.43909216443092,85.94569771726378,21.657883841817156,0.29014853377976363,middle,neutral,False,5.118392729012198,13.32523288780883,信驊,半導體業,339.7,6203386217.0
44.5,23.5,12.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.96 個百分點', '股東人數近2週變化 +0.37%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 4,383 張（約當期成交量 1.0%）', '近25個交易日融資餘額變化 +46.60%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（58日前），目前拉回12.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約17.7%', '布林型態中性，無明顯訊號（帶寬35.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達8.3%，過度乖離 -> 葛蘭碧賣點③']",6173,TPEx,306.5,74.90398224516487,73.96883204186646,31.969860064585575,0.3499053880768273,middle,sell_overbought,True,12.553495007132668,17.717717717717722,信昌電,電子零組件業,20621.0,5868497383.0
44.5,2.5,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 -2.37 個百分點', '股東人數近2週變化 +4.37%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,923 張（約當期成交量 -1.5%）', '近25個交易日融資餘額變化 +32.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高210.50元（58日前），目前拉回45.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約33.2%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬16.3%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",8042,TPEx,114.0,17.767722594821535,17.585362982028585,-5.70589613862887,0.16336179491164893,middle,buy_support,True,45.843230403800476,33.1578947368421,金山電,電子零組件業,5679.0,638230597.0
44.5,22.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +1.31%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 816 張（約當期成交量 9.8%）', '融資餘額資料不足，暫給中性分數', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬23.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",7828,TPEx,1970.0,59.30569432023278,59.6256787082922,8.81472957422324,0.23273217725846312,middle,buy_support,False,15.268817204301074,13.970588235294118,創新服務,半導體業,380.1,743087490.0
44.5,14.5,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.25 個百分點', '股東人數近2週變化 +0.63%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 7,322 張（約當期成交量 -8.9%）', '近25個交易日融資餘額變化 -1.84%（下降代表籌碼較乾淨）', '近120個交易日內量增創高185.00元（98日前），目前拉回48.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬13.1%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",1785,TPEx,95.8,9.332533482012165,9.622568594843735,-11.705069124423966,0.1308689937018152,middle,neutral,True,48.21621621621622,15.977175463623391,光洋科,其他電子類,3726.8,366966371.0
44.0,22.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.66 個百分點', '股東人數近2週變化 +9.27%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 25,320 張（約當期成交量 8.8%）', '近25個交易日融資餘額變化 -2.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬27.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3374,TPEx,449.0,84.0107921727357,82.60575638863816,22.296116394670545,0.2695599222186033,middle,buy_support,False,7.991803278688526,38.35125448028674,精材,半導體業,13145.7,5715508932.0
44.0,16.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.10 個百分點', '股東人數近2週變化 +0.97%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,054 張（約當期成交量 -3.5%）', '近25個交易日融資餘額變化 +47.93%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2565.00元（100日前），目前拉回40.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.9%', '布林型態中性，無明顯訊號（帶寬39.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6683,TPEx,1520.0,66.78776885020196,64.78286141061707,14.24849046676521,0.39831806566200395,middle,neutral,True,40.74074074074074,24.90272373540856,雍智科技,半導體業,1387.0,2055518896.0
44.0,24.5,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -1.39 個百分點', '股東人數近2週變化 +0.05%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 783 張（約當期成交量 0.3%）', '近25個交易日融資餘額變化 -22.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬29.6%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4939,TPEx,73.7,61.20061341856085,65.43539822616086,6.587605756019968,0.29566282875591027,lower,neutral,False,21.26068376068375,17.213114754098356,亞電,電子零組件業,12170.0,1054784978.0
43.0,29.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.62 個百分點', '股東人數近2週變化 -0.18%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,601 張（約當期成交量 -5.7%）', '近25個交易日融資餘額變化 +6.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬16.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5439,TPEx,253.0,37.42328150194288,36.362974307762435,-1.6234081850879796,0.16387699797917693,middle,neutral,False,42.69535673839185,14.342629482071715,高技,電子零組件業,2061.6,538152784.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.80 個百分點', '股東人數近2週變化 -6.93%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計買超 9,161 張（約當期成交量 8.8%）', '近25個交易日融資餘額變化 +34.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達21.2%，過度乖離 -> 葛蘭碧賣點③']",3324,TPEx,1710.0,93.71486460168497,89.99552598227807,53.726289293098816,0.37557123160739225,upper,sell_overbought,False,0.0,14.376559969103244,雙鴻,其他電子類,4734.4,6686890737.0
