total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
60.0,38.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -1.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 5,331 張（約當期成交量 1.4%）', '近25個交易日融資餘額變化 -24.58%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬36.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2313,TWSE,217.5,43.23693147140349,41.14503880116831,-3.8780245276765024,0.3686333386310191,middle,buy_support,False,27.1356783919598,17.775090689238212,華通,電子工業,26982.8,5455589701.0
59.5,42.5,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.23 個百分點', '股東人數近2週變化 -10.39%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 4,807 張（約當期成交量 5.6%）', '近25個交易日融資餘額變化 +6.24%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（86日前），目前拉回8.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約28.3%', '布林型態中性，無明顯訊號（帶寬51.3%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達11.1%，過度乖離 -> 葛蘭碧賣點③']",6187,TPEx,1270.0,73.76240353692873,74.89271678071063,16.95547403803354,0.5129686647589727,middle,sell_overbought,True,8.633093525179856,28.314917127071823,萬潤,其他電子類,3718.3,4344380549.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.09 個百分點', '股東人數近2週變化 -8.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 111,895 張（約當期成交量 51.1%）', '近25個交易日融資餘額變化 -21.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.3%，過度乖離 -> 葛蘭碧賣點③']",2603,TWSE,246.0,89.09121985278705,85.18035277955465,17.287138940760453,0.3260022371586504,upper,sell_overbought,False,2.1868787276341948,21.593090211132438,長榮,航運業,15647.9,3617333727.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.85 個百分點', '股東人數近2週變化 -3.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 10,711 張（約當期成交量 7.2%）', '近25個交易日融資餘額變化 -24.67%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬57.6%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達9.4%，過度乖離 -> 葛蘭碧賣點③']",3450,TWSE,533.0,72.66605701205584,73.32497979144777,7.636902157450101,0.5762402191796325,middle,sell_overbought,False,12.908496732026146,22.34495225958429,聯鈞,其他電子業,10618.5,5291389883.0
59.0,50.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.60 個百分點', '股東人數近2週變化 -11.17%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 112,163 張（約當期成交量 9.2%）', '近25個交易日融資餘額變化 -23.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬52.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.5%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,510.0,82.51779026559939,83.92133104819922,17.985001253108678,0.5261162439603939,middle,sell_overbought,False,3.4090909090909087,24.099485420240136,南亞科,半導體業,86882.0,40776926492.0
59.0,36.0,14.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.51 個百分點', '股東人數近2週變化 -5.41%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 212 張（約當期成交量 2.0%）', '融資餘額資料不足，暫給中性分數', '近120個交易日內量增創高2715.00元（82日前），目前拉回33.3%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.4%', '布林型態中性，無明顯訊號（帶寬53.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達28.5%，過度乖離 -> 葛蘭碧賣點③']",7751,TPEx,1810.0,71.27392762919315,60.45069432495569,30.497476568132658,0.5377497292870909,upper,sell_overbought,True,33.33333333333333,24.36014625228519,竑騰,電子工業,465.1,702549028.0
57.0,23.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.20 個百分點', '股東人數近2週變化 +0.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,034 張（約當期成交量 0.6%）', '近25個交易日融資餘額變化 +22.79%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（57日前），目前拉回21.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.2%', '布林型態中性，無明顯訊號（帶寬19.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2382,TWSE,328.5,29.771993691732305,29.153277495775093,-5.761415252211326,0.19757555439271116,middle,neutral,True,21.223021582733814,14.176829268292682,廣達,電子工業,24140.5,7478794905.0
57.0,40.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +4.55 個百分點', '股東人數近2週變化 -3.70%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 22,021 張（約當期成交量 7.4%）', '近25個交易日融資餘額變化 +37.97%（下降代表籌碼較乾淨）', '近120個交易日內量增創高94.70元（44日前），目前拉回4.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約29.3%', '布林型態中性，無明顯訊號（帶寬66.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達36.2%，過度乖離 -> 葛蘭碧賣點③']",2426,TWSE,90.8,67.95619802508068,56.67968774287776,30.98200439972593,0.6596231687445117,upper,sell_overbought,True,4.118268215417112,29.27756653992395,鼎元,光電業,21293.9,1552826655.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.42 個百分點', '股東人數近2週變化 -12.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 103,717 張（約當期成交量 22.8%）', '近25個交易日融資餘額變化 -5.55%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬63.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達31.7%，過度乖離 -> 葛蘭碧賣點③']",2615,TWSE,126.5,91.75859768879384,93.3514305651004,46.30761223663667,0.6301227274156765,upper,sell_overbought,False,0.0,31.146245059288542,萬海,航運業,32511.5,3580727076.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +6.90 個百分點', '股東人數近2週變化 -7.24%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 72,664 張（約當期成交量 8.4%）', '近25個交易日融資餘額變化 -4.67%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬67.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達22.9%，過度乖離 -> 葛蘭碧賣點③']",1815,TPEx,109.0,79.05765576384505,71.61835106174277,17.573033707865175,0.6697232932659695,upper,sell_overbought,False,14.173228346456693,11.347517730496454,富喬,電子零組件業,37411.2,3632522956.0
56.0,47.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +6.32 個百分點', '股東人數近2週變化 -15.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 30,188 張（約當期成交量 13.4%）', '近25個交易日融資餘額變化 -0.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬94.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達28.7%，過度乖離 -> 葛蘭碧賣點③']",6213,TWSE,530.0,89.43174942274172,90.58284477924013,52.55091026840325,0.9396784589704938,upper,sell_overbought,False,0.0,18.224506001282712,聯茂,電子工業,16141.1,6554766941.0
55.5,33.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.80 個百分點', '股東人數近2週變化 -2.97%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 819 張（約當期成交量 2.3%）', '近25個交易日融資餘額變化 +5.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬44.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3661,TWSE,3865.0,50.81396570979156,50.234035362058506,-1.7685057714709347,0.4477954608181989,middle,buy_support,False,28.093023255813954,21.302325581395348,世芯-KY,半導體業,2593.1,9495362921.0
55.0,21.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.31 個百分點', '股東人數近2週變化 +1.11%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,088 張（約當期成交量 0.8%）', '近25個交易日融資餘額變化 -5.19%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（57日前），目前拉回21.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林型態中性，無明顯訊號（帶寬16.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2317,TWSE,243.0,21.925162502242802,25.8535194286523,-4.870648876129578,0.16443561363365874,middle,neutral,True,21.35922330097087,16.412213740458014,鴻海,其他電子業,52571.9,13279134367.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.61 個百分點', '股東人數近2週變化 -1.30%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 5,132 張（約當期成交量 9.7%）', '近25個交易日融資餘額變化 -16.30%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.9%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3293,TPEx,711.0,31.02307192704623,39.66236498760665,-6.245879302008704,0.13904986775029665,lower,neutral,False,13.186813186813188,29.196428571428573,鈊象,文化創意業,2294.2,1730189609.0
54.5,41.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.44 個百分點', '股東人數近2週變化 -2.41%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 20,740 張（約當期成交量 1.8%）', '近25個交易日融資餘額變化 -23.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3231,TWSE,178.5,59.92209653585965,64.63420146916701,6.202588130298981,0.21035524339796915,middle,neutral,False,9.390862944162437,11.35646687697161,緯創,電子工業,81042.7,14971798903.0
54.0,32.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.13 個百分點', '股東人數近2週變化 -12.53%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,570 張（約當期成交量 7.3%）', '近25個交易日融資餘額變化 -1.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬43.5%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2383,TWSE,5595.0,69.53691701533953,74.26823639185312,6.83937494032654,0.43511875925043125,middle,buy_support,False,11.88976377952756,7.900400755883277,台光電,電子工業,2500.9,13318566277.0
53.5,40.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +11.23 個百分點', '股東人數近2週變化 -5.55%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 7,848 張（約當期成交量 5.7%）', '近25個交易日融資餘額變化 +22.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬65.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",4931,TPEx,245.0,77.05307750712367,79.63326603839712,3.564886571790899,0.6508324276384603,middle,neutral,False,12.5,12.280701754385964,新盛力,電腦及週邊設備業,5937.9,1392937955.0
53.5,20.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.40 個百分點', '股東人數近2週變化 +1.60%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 107,683 張（約當期成交量 -2.7%）', '近25個交易日融資餘額變化 -19.77%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（42日前），目前拉回34.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.5%', '布林型態中性，無明顯訊號（帶寬24.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,46.8,20.509145035228464,24.100462777729753,-14.12056151940545,0.2429839049602402,middle,neutral,True,33.99153737658675,16.516516516516507,群創,光電業,282813.9,13299481851.0
53.0,44.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.45 個百分點', '股東人數近2週變化 -4.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 61,360 張（約當期成交量 11.5%）', '近25個交易日融資餘額變化 -13.02%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.7%，過度乖離 -> 葛蘭碧賣點③']",2301,TWSE,296.0,92.08425223998825,87.505884027436,29.191823670619037,0.4639628903282322,upper,sell_overbought,False,0.0,10.714285714285714,光寶科,電腦及週邊設備業,38094.0,9842954249.0
53.0,31.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +0.09 個百分點', '股東人數近2週變化 -4.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,895 張（約當期成交量 -3.1%）', '近25個交易日融資餘額變化 -3.75%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬48.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",8046,TWSE,1160.0,62.02675241034542,64.64902716597243,8.909961505961892,0.47963406477824094,middle,buy_support,False,18.021201413427562,21.629213483146067,南電,電子工業,11171.4,12415295888.0
52.5,7.5,20.0,10.1,15.0,"['千張大戶持股比例近2週變化 -2.36 個百分點', '股東人數近2週變化 +1.44%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,673 張（約當期成交量 -2.2%）', '近25個交易日融資餘額變化 +6.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高990.00元（87日前），目前拉回37.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.5%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬37.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價向上突破月線 -> 葛蘭碧買點①']",3363,TPEx,623.0,33.58622324913004,32.89634619645978,-0.7645747053201585,0.3761393452498135,middle,buy_breakout,True,37.07070707070707,15.524475524475525,上詮,通信網路業,3243.9,1886604356.0
52.0,10.0,20.0,10.1,12.0,"['千張大戶持股比例近2週變化 -3.14 個百分點', '股東人數近2週變化 +2.52%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,911 張（約當期成交量 -7.3%）', '近25個交易日融資餘額變化 -34.36%（下降代表籌碼較乾淨）', '近120個交易日內量增創高951.00元（53日前），目前拉回29.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.1%', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬56.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3167,TWSE,674.0,44.684908671698366,45.93184959454881,-10.238055601797901,0.5689055172272826,middle,buy_support,True,29.12723449001052,19.12645853043204,大量,電機機械,2837.6,1932174333.0
51.5,42.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.80 個百分點', '股東人數近2週變化 -4.20%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 207,725 張（約當期成交量 24.3%）', '近25個交易日融資餘額變化 +4.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬37.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達17.3%，過度乖離 -> 葛蘭碧賣點③']",2609,TWSE,63.6,86.50442730169712,83.4423735062248,21.44357456559098,0.3769112911458514,upper,sell_overbought,False,1.3953488372093001,31.185270425776757,陽明,航運業,61159.4,3642921441.0
51.5,38.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -10.06%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 408 張（約當期成交量 1.0%）', '近25個交易日融資餘額變化 -2.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2360,TWSE,1965.0,33.760441732398846,38.96985171605175,-8.18114559401893,0.29267538233409685,middle,neutral,False,25.142857142857146,12.880434782608695,致茂,其他電子業,3056.3,6253152431.0
50.5,29.0,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.63 個百分點', '股東人數近2週變化 -0.14%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 7,185 張（約當期成交量 12.5%）', '近25個交易日融資餘額變化 -6.25%（下降代表籌碼較乾淨）', '近120個交易日內量增創高567.00元（45日前），目前拉回2.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約12.9%', '布林型態中性，無明顯訊號（帶寬13.0%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3034,TWSE,555.0,56.91919919264633,51.71822091217086,7.994162477703916,0.13034912898301595,upper,neutral,True,2.1164021164021163,12.923351158645277,聯詠,半導體業,4108.6,2171883117.0
