total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
55.5,22.0,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 3,062 張（約當期成交量 -3.9%）', '近24個交易日融資餘額變化 -7.09%（下降代表籌碼較乾淨）', '近120個交易日內量增創高990.00元（54日前），目前拉回35.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.7%', '布林型態中性，無明顯訊號（帶寬44.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3363,TPEx,640.0,15.600086700707761,12.152510623505435,-17.41580283022926,0.44949280738019404,middle,neutral,True,35.35353535353536,14.726478149100256,上詮,通信網路業,3703.3,2363786954.0
55.5,22.0,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 10,487 張（約當期成交量 -8.4%）', '近24個交易日融資餘額變化 -9.77%（下降代表籌碼較乾淨）', '近120個交易日內量增創高81.80元（23日前），目前拉回21.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.3%', '布林型態中性，無明顯訊號（帶寬16.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5309,TPEx,64.0,32.07545894012067,33.48159909060262,-3.203851680068552,0.16022334977943617,middle,neutral,True,21.760391198044008,17.2686230248307,系統電,電子零組件業,5910.7,394216766.0
55.5,22.0,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 4,639 張（約當期成交量 -19.1%）', '近24個交易日融資餘額變化 -5.67%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1175.00元（41日前），目前拉回25.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.2%', '布林型態中性，無明顯訊號（帶寬13.6%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4749,TPEx,877.0,14.286476410562102,18.880169890310423,-11.75878722833378,0.13582012560722412,lower,neutral,True,25.361702127659573,14.208826695371368,新應材,光電業,1154.3,1059997033.0
55.5,22.0,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 7,230 張（約當期成交量 -3.9%）', '近24個交易日融資餘額變化 -3.04%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（13日前），目前拉回25.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.1%', '布林型態中性，無明顯訊號（帶寬34.8%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,523.0,56.348488906684864,62.3073465321518,2.844782380702669,0.3483701882660252,lower,neutral,True,25.285714285714285,19.148936170212774,金居,電子零組件業,8801.6,5341183052.0
55.5,22.0,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 4,211 張（約當期成交量 -10.7%）', '近24個交易日融資餘額變化 -1.93%（下降代表籌碼較乾淨）', '近120個交易日內量增創高142.00元（44日前），目前拉回13.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約11.7%', '布林型態中性，無明顯訊號（帶寬12.5%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3689,TPEx,123.5,36.608003323787244,34.609649412284924,-2.519239623758466,0.12537002004862718,middle,neutral,True,13.028169014084506,11.688311688311687,湧德,電子零組件業,1877.1,223758206.0
54.5,31.0,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.38 個百分點', '股東人數近2週變化 -1.72%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計買超 26,356 張（約當期成交量 3.7%）', '近24個交易日融資餘額變化 +11.05%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（9日前），目前拉回19.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約30.8%', '布林型態中性，無明顯訊號（帶寬40.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,176.5,61.6868015195554,71.25136025800964,5.915887383107457,0.4014116724725577,middle,neutral,True,19.772727272727273,30.84507042253521,世界,半導體業,34369.1,6574406552.0
54.5,25.0,16.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計買超 1,631 張（約當期成交量 13.7%）', '近24個交易日融資餘額變化 +11.11%（下降代表籌碼較乾淨）', '近120個交易日內量增創高238.50元（46日前），目前拉回10.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.8%', '布林型態中性，無明顯訊號（帶寬13.3%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6146,TPEx,213.0,24.497501138465523,14.904687518217365,0.5270195862502985,0.13338058977141,upper,neutral,True,10.69182389937107,19.753086419753085,耕興,其他電子類,565.4,111947809.0
54.5,35.0,0.0,12.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計買超 504 張（約當期成交量 5.0%）', '近24個交易日融資餘額變化 -21.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬28.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3131,TPEx,3110.0,55.13656504877596,67.14955713769031,-2.7517198248905568,0.28491070035804633,lower,neutral,False,20.358514724711906,25.65011820330969,弘塑,其他電子類,482.5,1656453944.0
53.0,39.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.31 個百分點', '股東人數近2週變化 -0.22%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 2,927 張（約當期成交量 -0.7%）', '近24個交易日融資餘額變化 -40.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬31.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6127,TPEx,76.1,67.21768280046949,75.42760266056348,18.274834865949995,0.3099479872083201,lower,neutral,False,21.465428276573796,25.517241379310345,九豪,電子零組件業,18820.8,1575596594.0
52.5,25.0,14.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 45,889 張（約當期成交量 -23.1%）', '近24個交易日融資餘額變化 -11.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高36.00元（22日前），目前拉回25.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.9%', '布林型態中性，無明顯訊號（帶寬11.3%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6016,TPEx,27.0,57.59241272875123,59.249537486933114,8.220047429773873,0.11336677687562544,lower,neutral,True,25.0,20.92728758169935,康和證,金融業,9452.1,267559386.0
51.5,32.0,0.0,12.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計買超 152 張（約當期成交量 0.5%）', '近24個交易日融資餘額變化 -11.42%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬37.2%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5386,TPEx,412.5,34.81804211570154,41.54312774282107,-10.502811477336424,0.37189168968345604,lower,neutral,False,30.438448566610454,30.76233183856502,青雲,電腦及週邊設備業,1503.6,720554400.0
51.0,27.5,10.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 2,058 張（約當期成交量 -0.7%）', '近24個交易日融資餘額變化 -33.03%（下降代表籌碼較乾淨）', '近120個交易日內量增創高165.50元（13日前），目前拉回20.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約36.3%', '布林型態中性，無明顯訊號（帶寬36.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6207,TPEx,131.0,68.08226103685575,72.95625133486821,25.358851674641148,0.3650737150410133,middle,neutral,True,20.84592145015106,36.33720930232558,雷科,電子零組件業,14605.5,2192603713.0
51.0,17.5,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 4,582 張（約當期成交量 -7.5%）', '近24個交易日融資餘額變化 +4.28%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1295.00元（55日前），目前拉回40.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.3%', '布林型態中性，無明顯訊號（帶寬28.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3163,TPEx,777.0,13.348365861184085,13.377003536675383,-22.24427506379572,0.2851933825233302,middle,neutral,True,40.0,14.336917562724013,波若威,通信網路業,2910.0,2425241493.0
51.0,17.5,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 448 張（約當期成交量 -1.6%）', '近24個交易日融資餘額變化 +28.90%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2565.00元（45日前），目前拉回35.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.1%', '布林型態中性，無明顯訊號（帶寬34.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6683,TPEx,1665.0,33.162134959603115,35.831555420578994,-8.461996609703581,0.347448235736372,middle,neutral,True,35.08771929824561,23.054474708171206,雍智科技,半導體業,1359.9,2333168208.0
51.0,17.5,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 5,957 張（約當期成交量 -12.8%）', '近24個交易日融資餘額變化 +8.85%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1280.00元（24日前），目前拉回27.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.2%', '布林型態中性，無明顯訊號（帶寬14.8%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3324,TPEx,925.0,15.66172236615352,22.310451119415028,-12.676809792784427,0.14796923108265708,lower,neutral,True,27.734375,22.247191011235955,雙鴻,其他電子類,2217.5,2248225469.0
51.0,17.5,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 1,828 張（約當期成交量 -2.2%）', '近24個交易日融資餘額變化 +15.31%（下降代表籌碼較乾淨）', '近120個交易日內量增創高870.00元（30日前），目前拉回44.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.7%', '布林型態中性，無明顯訊號（帶寬24.1%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4991,TPEx,482.0,9.90092295113716,16.016886885627518,-24.49973240741949,0.24131173233621803,lower,neutral,True,44.59770114942529,15.714285714285714,環宇-KY,半導體業,3896.9,2072185042.0
50.5,25.0,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.64 個百分點', '股東人數近2週變化 +1.98%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 7,278 張（約當期成交量 -1.9%）', '近24個交易日融資餘額變化 +40.84%（下降代表籌碼較乾淨）', '近120個交易日內量增創高73.00元（5日前），目前拉回15.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約17.9%', '布林型態中性，無明顯訊號（帶寬30.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3236,TPEx,62.0,78.87781982833525,83.18384342531103,25.237766593162398,0.3008842850817148,middle,neutral,True,15.068493150684931,17.91666666666667,千如,電子零組件業,18237.1,1225943569.0
50.5,25.0,18.0,6.0,1.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 2,640 張（約當期成交量 -7.0%）', '近24個交易日融資餘額變化 -20.10%（下降代表籌碼較乾淨）', '近120個交易日內量增創高870.00元（29日前），目前拉回23.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.0%', '布林型態中性，無明顯訊號（帶寬13.4%, 型態=normal, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",4966,TPEx,662.0,34.718085112547385,36.060099837136704,-2.649444866547386,0.1343118824637734,middle,sell_rebound,True,23.908045977011493,25.027995520716686,譜瑞-KY,半導體業,1786.9,1169625192.0
49.0,32.0,8.0,6.0,3.0,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計買超 316 張（約當期成交量 0.8%）', '近24個交易日融資餘額變化 -26.05%（下降代表籌碼較乾淨）', '近120個交易日內量增創高143.00元（91日前），目前拉回5.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.0%', '布林型態中性，無明顯訊號（帶寬63.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達25.8%，過度乖離 -> 葛蘭碧賣點③']",7402,TPEx,135.5,72.80641811010372,66.59610662123923,23.5074286755993,0.6382861760064854,upper,sell_overbought,True,5.244755244755245,25.0,邑錡,光電業,1891.9,237999616.0
49.0,17.5,18.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 5,456 張（約當期成交量 -5.1%）', '近24個交易日融資餘額變化 +1.34%（下降代表籌碼較乾淨）', '近120個交易日內量增創高293.00元（22日前），目前拉回24.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約35.2%', '布林型態中性，無明顯訊號（帶寬23.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8027,TPEx,220.0,56.95111208199636,59.56687704994964,-1.3010318528488136,0.23637821593722744,middle,neutral,True,24.914675767918087,35.159010600706715,鈦昇,電機機械,5142.4,1204727629.0
48.5,35.0,0.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計買超 2,938 張（約當期成交量 13.6%）', '近24個交易日融資餘額變化 -28.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5536,TPEx,1260.0,83.45968737923693,88.66418345627594,19.612682741598622,0.32274799417747374,middle,neutral,False,12.195121951219512,15.824175824175823,聖暉*,其他電子類,1028.4,1309511376.0
48.5,26.5,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 +1.41 個百分點', '股東人數近2週變化 +5.84%（下降代表散戶籌碼流出、籌碼集中）', '近21個交易日三大法人合計賣超 936 張（約當期成交量 -0.4%）', '近24個交易日融資餘額變化 -11.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬24.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",8182,TPEx,53.5,78.28765803111136,79.4591080646108,21.342708097074155,0.2455036578183913,middle,buy_support,False,9.322033898305085,21.194245586541776,加高,電子零組件業,10234.5,546936723.0
48.5,15.0,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 4,594 張（約當期成交量 -8.0%）', '近24個交易日融資餘額變化 +14.93%（下降代表籌碼較乾淨）', '近120個交易日內量增創高441.50元（55日前），目前拉回23.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約13.1%', '布林型態中性，無明顯訊號（帶寬18.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5439,TPEx,338.0,23.84112086727339,25.340767145011654,-8.027210884353742,0.18345487367017288,middle,neutral,True,23.44280860702152,13.076923076923071,高技,電子零組件業,2750.8,921161993.0
48.5,15.0,20.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計賣超 2,443 張（約當期成交量 -5.9%）', '近24個交易日融資餘額變化 +14.64%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1390.00元（53日前），目前拉回31.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約28.3%', '布林型態中性，無明顯訊號（帶寬31.2%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6187,TPEx,955.0,13.585083709173073,21.443502297531907,-15.53282132169759,0.3116071853959236,lower,neutral,True,31.294964028776977,28.314917127071823,萬潤,其他電子類,1957.1,2087088348.0
48.5,35.0,0.0,6.0,7.5,"['籌碼歷史快照不足（少於2週），大戶趨勢暫給中性分數，建議持續每週執行以累積歷史資料', '股東人數歷史快照不足，暫給中性分數', '近21個交易日三大法人合計買超 5,022 張（約當期成交量 10.0%）', '近24個交易日融資餘額變化 -15.70%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬10.7%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3293,TPEx,748.0,51.29557951859783,58.65714489655096,-1.6738235036368436,0.10679004549363684,lower,neutral,False,8.669108669108669,46.97674418604651,鈊象,文化創意業,2397.0,1869427203.0
