date,open,high,low,close,volume,stock_id
2024-06-11,902.0,902.0,883.0,899.0,310194,6515
2024-06-12,897.0,908.0,893.0,903.0,235966,6515
2024-06-13,918.0,993.0,918.0,993.0,1720527,6515
2024-06-14,1000.0,1065.0,994.0,1010.0,1605785,6515
2024-06-17,1005.0,1025.0,984.0,997.0,667833,6515
2024-06-18,1005.0,1045.0,996.0,1025.0,707854,6515
2024-06-19,1035.0,1075.0,1020.0,1040.0,989392,6515
2024-06-20,1025.0,1050.0,1020.0,1030.0,426750,6515
2024-06-21,1020.0,1035.0,1000.0,1020.0,414513,6515
2024-06-24,1015.0,1060.0,1005.0,1025.0,682444,6515
2024-06-25,1020.0,1040.0,995.0,1025.0,588816,6515
2024-06-26,1035.0,1095.0,1030.0,1070.0,1118779,6515
2024-06-27,1065.0,1100.0,1045.0,1065.0,954633,6515
2024-06-28,1080.0,1090.0,1025.0,1050.0,1571088,6515
2024-07-01,1050.0,1085.0,1025.0,1085.0,615516,6515
2024-07-02,1065.0,1075.0,1030.0,1035.0,575116,6515
2024-07-03,1035.0,1060.0,1030.0,1030.0,541578,6515
2024-07-04,1040.0,1050.0,1025.0,1030.0,462045,6515
2024-07-05,1035.0,1120.0,1025.0,1095.0,996523,6515
2024-07-08,1090.0,1100.0,1030.0,1055.0,624684,6515
2024-07-09,1050.0,1110.0,1050.0,1070.0,922287,6515
2024-07-10,1065.0,1075.0,1050.0,1060.0,251487,6515
2024-07-11,1080.0,1085.0,1045.0,1045.0,367960,6515
2024-07-12,1035.0,1045.0,1010.0,1025.0,434462,6515
2024-07-15,1030.0,1045.0,1015.0,1015.0,335804,6515
2024-07-16,1025.0,1040.0,1010.0,1010.0,332646,6515
2024-07-17,1020.0,1075.0,1020.0,1030.0,646378,6515
2024-07-18,1010.0,1010.0,983.0,993.0,777587,6515
2024-07-19,1005.0,1015.0,979.0,979.0,635597,6515
2024-07-22,968.0,970.0,928.0,947.0,469863,6515
2024-07-23,963.0,1040.0,963.0,1040.0,661613,6515
2024-07-26,1000.0,1080.0,999.0,1060.0,1111434,6515
2024-07-29,1070.0,1085.0,1005.0,1010.0,763448,6515
2024-07-30,1005.0,1065.0,1005.0,1050.0,619749,6515
2024-07-31,1040.0,1065.0,1040.0,1045.0,320960,6515
2024-08-01,1085.0,1100.0,1025.0,1030.0,971984,6515
2024-08-02,1020.0,1025.0,949.0,949.0,741786,6515
2024-08-05,910.0,910.0,855.0,855.0,326581,6515
2024-08-06,900.0,904.0,770.0,821.0,894012,6515
2024-08-07,865.0,903.0,851.0,903.0,505367,6515
2024-08-08,893.0,952.0,891.0,920.0,1079408,6515
2024-08-09,955.0,977.0,931.0,958.0,827244,6515
2024-08-12,960.0,1015.0,960.0,983.0,645130,6515
2024-08-13,995.0,1010.0,985.0,1000.0,443296,6515
2024-08-14,1030.0,1060.0,1010.0,1050.0,876076,6515
2024-08-15,1045.0,1060.0,1025.0,1045.0,666021,6515
2024-08-16,1070.0,1085.0,1035.0,1045.0,494977,6515
2024-08-19,1055.0,1060.0,1030.0,1050.0,440820,6515
2024-08-20,1065.0,1070.0,1040.0,1050.0,323179,6515
2024-08-21,1050.0,1055.0,1035.0,1050.0,210331,6515
2024-08-22,1050.0,1115.0,1050.0,1085.0,849264,6515
2024-08-23,1070.0,1135.0,1070.0,1105.0,761664,6515
2024-08-26,1130.0,1200.0,1130.0,1150.0,988194,6515
2024-08-27,1155.0,1175.0,1125.0,1145.0,520394,6515
2024-08-28,1150.0,1155.0,1105.0,1130.0,428887,6515
2024-08-29,1110.0,1185.0,1110.0,1175.0,559407,6515
2024-08-30,1175.0,1185.0,1155.0,1180.0,384318,6515
2024-09-02,1180.0,1215.0,1170.0,1185.0,394620,6515
2024-09-03,1195.0,1200.0,1145.0,1160.0,504028,6515
2024-09-04,1100.0,1135.0,1065.0,1105.0,619366,6515
2024-09-05,1130.0,1130.0,1095.0,1115.0,306088,6515
2024-09-06,1125.0,1170.0,1105.0,1160.0,630817,6515
2024-09-09,1125.0,1230.0,1125.0,1225.0,1073954,6515
2024-09-10,1235.0,1270.0,1220.0,1230.0,1229507,6515
2024-09-11,1235.0,1280.0,1215.0,1270.0,915061,6515
2024-09-12,1300.0,1345.0,1290.0,1315.0,1020967,6515
2024-09-13,1320.0,1345.0,1305.0,1340.0,385046,6515
2024-09-16,1330.0,1465.0,1320.0,1430.0,936527,6515
2024-09-18,1440.0,1460.0,1365.0,1380.0,643284,6515
2024-09-19,1380.0,1395.0,1345.0,1385.0,555187,6515
2024-09-20,1400.0,1420.0,1320.0,1330.0,758045,6515
2024-09-23,1335.0,1335.0,1265.0,1280.0,723152,6515
2024-09-24,1270.0,1270.0,1230.0,1260.0,643522,6515
2024-09-25,1285.0,1295.0,1250.0,1260.0,475095,6515
2024-09-26,1275.0,1275.0,1245.0,1245.0,263989,6515
2024-09-27,1265.0,1305.0,1245.0,1250.0,465734,6515
2024-09-30,1240.0,1270.0,1225.0,1225.0,258961,6515
2024-10-01,1225.0,1240.0,1205.0,1225.0,194413,6515
2024-10-04,1225.0,1265.0,1200.0,1245.0,495200,6515
2024-10-07,1245.0,1300.0,1225.0,1255.0,880226,6515
2024-10-08,1280.0,1290.0,1200.0,1230.0,1329885,6515
2024-10-09,1250.0,1255.0,1145.0,1170.0,1548762,6515
2024-10-11,1175.0,1225.0,1170.0,1210.0,718257,6515
2024-10-14,1245.0,1245.0,1195.0,1220.0,426739,6515
2024-10-15,1225.0,1260.0,1210.0,1255.0,717548,6515
2024-10-16,1235.0,1250.0,1210.0,1210.0,370554,6515
2024-10-17,1220.0,1280.0,1195.0,1250.0,1127932,6515
2024-10-18,1265.0,1275.0,1210.0,1215.0,958548,6515
2024-10-21,1220.0,1285.0,1190.0,1270.0,1309587,6515
2024-10-22,1265.0,1325.0,1260.0,1310.0,1385624,6515
2024-10-23,1305.0,1375.0,1305.0,1345.0,1652141,6515
2024-10-24,1340.0,1355.0,1300.0,1310.0,535527,6515
2024-10-25,1305.0,1320.0,1290.0,1320.0,323105,6515
2024-10-28,1320.0,1325.0,1245.0,1250.0,627490,6515
2024-10-29,1230.0,1290.0,1230.0,1290.0,474552,6515
2024-10-30,1280.0,1335.0,1280.0,1305.0,562056,6515
2024-11-01,1280.0,1305.0,1260.0,1300.0,440599,6515
2024-11-04,1295.0,1320.0,1285.0,1310.0,265428,6515
2024-11-05,1295.0,1350.0,1295.0,1325.0,519379,6515
2024-11-06,1335.0,1385.0,1325.0,1365.0,547528,6515
2024-11-07,1365.0,1395.0,1355.0,1380.0,376139,6515
2024-11-08,1385.0,1400.0,1365.0,1395.0,442639,6515
2024-11-11,1385.0,1430.0,1385.0,1420.0,395545,6515
2024-11-12,1410.0,1430.0,1390.0,1395.0,412849,6515
2024-11-13,1415.0,1425.0,1355.0,1355.0,626213,6515
2024-11-14,1355.0,1370.0,1325.0,1330.0,419681,6515
2024-11-15,1330.0,1340.0,1310.0,1325.0,236675,6515
2024-11-18,1315.0,1320.0,1265.0,1265.0,419238,6515
2024-11-19,1280.0,1350.0,1280.0,1330.0,305164,6515
2024-11-20,1330.0,1335.0,1285.0,1285.0,275040,6515
2024-11-21,1285.0,1315.0,1285.0,1295.0,104871,6515
2024-11-22,1310.0,1340.0,1310.0,1320.0,210165,6515
2024-11-25,1325.0,1350.0,1320.0,1325.0,147244,6515
2024-11-26,1320.0,1330.0,1270.0,1280.0,230404,6515
2024-11-27,1300.0,1300.0,1170.0,1170.0,811789,6515
2024-11-28,1155.0,1155.0,1070.0,1090.0,1718172,6515
