date,open,high,low,close,volume,stock_id
2024-06-17,308.0,310.0,305.5,306.5,565436,3413
2024-06-18,307.0,308.0,304.0,307.0,535334,3413
2024-06-19,310.0,316.0,309.0,313.5,1836757,3413
2024-06-20,316.0,329.5,310.5,328.0,2897035,3413
2024-06-21,325.0,331.0,319.0,327.5,2158358,3413
2024-06-24,327.5,330.0,315.0,324.5,2417665,3413
2024-06-25,305.0,307.5,299.0,307.5,2441564,3413
2024-06-26,309.0,324.0,308.0,313.0,2846377,3413
2024-06-27,312.5,321.0,312.5,317.0,1586938,3413
2024-06-28,318.5,319.5,308.5,308.5,1471839,3413
2024-07-01,312.5,339.0,308.5,338.0,5548720,3413
2024-07-02,337.0,360.0,337.0,345.0,6031759,3413
2024-07-03,349.0,372.0,340.0,363.5,4394266,3413
2024-07-04,368.0,395.0,363.5,387.5,5481546,3413
2024-07-05,392.5,403.0,384.5,397.5,3716243,3413
2024-07-08,398.5,399.0,376.0,396.5,3202887,3413
2024-07-09,394.0,397.0,376.0,390.0,3636619,3413
2024-07-10,384.0,392.0,378.0,384.0,2685002,3413
2024-07-11,389.0,391.5,376.5,377.0,2240503,3413
2024-07-12,371.0,371.5,358.0,364.0,2675680,3413
2024-07-15,370.0,370.0,360.5,366.0,1045206,3413
2024-07-16,368.0,370.0,361.0,361.0,628200,3413
2024-07-17,367.5,369.5,360.0,363.0,1122970,3413
2024-07-18,348.5,352.0,329.0,334.5,3240609,3413
2024-07-19,335.5,339.0,327.5,330.5,2228276,3413
2024-07-22,331.0,334.5,317.0,317.0,1791056,3413
2024-07-23,328.0,329.0,319.5,325.0,1220912,3413
2024-07-26,309.0,317.5,301.0,315.0,1519248,3413
2024-07-29,318.0,323.0,308.0,309.0,960259,3413
2024-07-30,306.0,313.0,300.0,312.0,1149389,3413
2024-07-31,306.0,309.5,303.0,304.5,882208,3413
2024-08-01,315.0,332.0,314.0,322.0,2582225,3413
2024-08-02,310.0,312.0,301.0,301.0,1143834,3413
2024-08-05,281.0,283.0,271.0,271.0,1737677,3413
2024-08-06,277.5,280.5,251.5,270.5,1208042,3413
2024-08-07,280.0,297.5,277.5,297.5,1552396,3413
2024-08-08,292.0,295.0,287.5,289.0,1471831,3413
2024-08-09,300.0,313.5,297.0,308.0,2304678,3413
2024-08-12,311.0,316.0,307.5,311.0,1540044,3413
2024-08-13,317.0,342.0,314.0,342.0,4669403,3413
2024-08-14,347.0,352.5,333.5,336.5,5023221,3413
2024-08-15,338.5,345.0,329.0,339.5,2131290,3413
2024-08-16,347.0,349.5,338.0,341.0,3320755,3413
2024-08-19,342.0,343.5,333.0,334.5,991523,3413
2024-08-20,336.0,342.0,336.0,338.5,836123,3413
2024-08-21,338.0,338.5,331.5,336.0,697870,3413
2024-08-22,338.0,340.5,331.5,333.5,977849,3413
2024-08-23,329.5,352.0,327.0,342.0,1472328,3413
