date,open,high,low,close,volume,stock_id
2024-06-21,84.8,88.7,84.7,85.3,16592918,8028
2024-06-24,84.9,88.2,80.1,82.6,21012226,8028
2024-06-25,83.8,84.0,80.0,83.6,13670126,8028
2024-06-26,84.5,88.0,82.8,87.7,26054120,8028
2024-06-27,86.3,88.2,85.0,87.3,16696271,8028
2024-06-28,87.3,92.4,86.2,88.5,45169165,8028
2024-07-01,88.9,93.4,87.5,88.7,33404592,8028
2024-07-02,89.4,92.3,87.0,91.6,20811729,8028
2024-07-03,95.3,100.5,94.9,100.5,17661351,8028
2024-07-04,107.0,110.5,105.0,110.5,14232875,8028
2024-07-05,116.0,121.5,114.0,121.5,55115165,8028
2024-07-08,122.5,123.5,110.0,116.5,37783166,8028
2024-07-09,117.0,120.5,107.5,112.0,26101068,8028
2024-07-10,113.0,123.0,112.0,123.0,25097992,8028
2024-07-11,126.0,130.5,121.5,125.0,43520712,8028
2024-07-12,122.0,124.5,118.0,120.0,15823197,8028
2024-07-15,121.0,122.0,115.5,117.0,13226299,8028
2024-07-16,119.0,120.0,112.0,114.5,12910387,8028
2024-07-17,117.0,117.0,109.0,111.5,13253916,8028
2024-07-18,107.0,110.0,106.0,109.0,10116308,8028
2024-07-19,109.5,119.5,108.0,114.5,34415921,8028
2024-07-22,114.5,114.5,104.0,107.5,18872482,8028
2024-07-23,111.5,117.0,109.0,114.5,19607652,8028
2024-07-26,106.0,122.0,105.5,118.5,40877884,8028
2024-07-29,124.0,127.5,113.0,115.0,47712293,8028
2024-07-30,112.0,125.5,112.0,124.5,40894733,8028
2024-07-31,121.0,126.5,118.0,119.0,34426104,8028
2024-08-01,124.5,125.5,116.5,117.0,25194697,8028
2024-08-02,112.0,117.5,111.0,111.0,15230348,8028
2024-08-05,102.0,104.5,99.9,99.9,15472267,8028
2024-08-06,105.0,105.0,90.0,96.9,27295174,8028
2024-08-07,99.5,106.5,99.2,106.5,11795173,8028
2024-08-08,106.5,110.5,105.0,107.0,30983747,8028
2024-08-09,112.0,116.0,111.0,113.0,23627398,8028
2024-08-12,114.0,116.5,112.0,113.5,12633218,8028
2024-08-13,116.0,119.5,111.5,117.0,30298483,8028
2024-08-14,122.0,123.0,117.0,118.5,26271512,8028
2024-08-15,119.0,124.5,116.5,121.5,27092799,8028
2024-08-16,125.0,133.5,125.0,133.5,24526980,8028
2024-08-19,136.0,138.0,127.0,128.5,63095635,8028
2024-08-20,129.5,136.0,125.0,127.5,68378650,8028
2024-08-21,125.5,132.0,124.0,132.0,30223821,8028
2024-08-22,132.5,133.5,125.0,127.5,29741437,8028
2024-08-23,125.0,140.0,125.0,138.5,47466079,8028
2024-08-26,139.5,145.5,133.0,133.5,62056748,8028
2024-08-27,133.5,140.5,132.0,135.5,47896287,8028
2024-08-28,137.0,139.0,133.0,133.5,28632677,8028
2024-08-29,133.5,137.0,132.0,134.5,18524714,8028
2024-08-30,136.0,137.0,129.5,131.0,17752527,8028
2024-09-02,132.0,133.0,127.5,128.0,8598956,8028
2024-09-03,130.0,131.5,127.5,128.0,8756606,8028
2024-09-04,120.0,127.5,118.5,122.5,12812914,8028
2024-09-05,124.5,125.5,119.0,120.5,9825191,8028
2024-09-06,121.5,122.0,118.5,118.5,7496390,8028
2024-09-09,115.0,121.0,114.5,118.5,7795709,8028
2024-09-10,119.5,121.0,112.5,114.0,10730383,8028
2024-09-11,114.5,116.5,113.0,114.0,4787155,8028
2024-09-12,117.5,121.5,116.0,119.0,11497232,8028
2024-09-13,120.0,126.0,117.5,125.5,15732198,8028
2024-09-16,125.5,133.0,125.0,128.0,22640375,8028
2024-09-18,127.5,128.0,123.5,124.0,8714134,8028
2024-09-19,124.5,129.5,124.0,129.5,7843828,8028
2024-09-20,132.5,133.5,126.5,128.5,10634093,8028
2024-09-23,129.0,130.0,126.0,126.0,5259731,8028
2024-09-24,126.0,127.0,123.5,124.5,4331349,8028
2024-09-25,127.0,132.0,125.5,130.5,14085561,8028
2024-09-26,131.5,132.0,126.0,128.0,9862952,8028
2024-09-27,131.0,139.5,129.5,130.5,42402771,8028
2024-09-30,130.0,130.0,124.5,125.5,11563037,8028
2024-10-01,126.0,127.5,124.5,125.0,4313927,8028
2024-10-04,124.5,126.5,121.0,122.5,5596695,8028
2024-10-07,124.0,134.5,123.5,132.5,17735012,8028
2024-10-08,131.0,142.0,129.5,140.0,40345332,8028
2024-10-09,141.0,145.0,132.0,133.5,36591391,8028
2024-10-11,134.0,138.5,132.5,133.5,12936092,8028
2024-10-14,134.5,140.0,133.0,138.5,15363248,8028
2024-10-15,140.5,143.0,135.0,136.0,26697024,8028
2024-10-16,133.5,137.5,133.0,137.0,7615536,8028
2024-10-17,137.0,141.5,132.0,140.0,20287423,8028
2024-10-18,144.5,153.0,134.5,134.5,75004592,8028
2024-10-21,135.5,139.0,135.0,135.0,12728744,8028
2024-10-22,134.5,136.5,133.0,135.5,9125297,8028
2024-10-23,135.5,136.5,132.5,133.0,6328944,8028
2024-10-24,133.0,135.5,127.0,128.5,9877861,8028
2024-10-25,128.5,130.0,127.5,128.5,4126940,8028
2024-10-28,129.5,130.0,125.0,126.0,5357271,8028
2024-10-29,126.0,126.5,120.5,122.5,8176156,8028
2024-10-30,124.0,125.0,121.0,122.0,5507483,8028
2024-11-01,118.5,133.0,117.5,130.5,15422293,8028
2024-11-04,129.0,133.5,129.0,133.0,10959178,8028
2024-11-05,132.5,138.5,132.5,135.5,15208449,8028
2024-11-06,136.5,140.0,132.5,139.5,20399490,8028
2024-11-07,139.5,143.0,139.0,142.5,15034359,8028
2024-11-08,143.0,144.5,139.5,142.5,13850638,8028
2024-11-11,143.5,146.0,141.5,146.0,10277002,8028
2024-11-12,145.0,147.5,137.0,137.5,15200383,8028
2024-11-13,139.0,143.0,137.5,137.5,9038836,8028
2024-11-14,138.5,140.0,134.5,135.5,5571396,8028
2024-11-15,136.5,137.5,132.5,135.0,4412518,8028
2024-11-18,135.0,135.0,122.5,123.5,11341035,8028
2024-11-19,126.0,135.0,124.5,133.5,11290597,8028
2024-11-20,133.5,135.5,131.0,132.5,6375943,8028
2024-11-21,132.0,134.5,131.0,131.0,3924835,8028
2024-11-22,133.0,137.0,131.0,132.0,6594782,8028
2024-11-25,134.0,145.0,134.0,142.5,19157747,8028
2024-11-26,141.0,142.5,137.0,138.5,9369301,8028
2024-11-27,138.5,139.0,132.5,132.5,7519963,8028
2024-11-28,133.0,135.5,129.0,134.5,7060111,8028
2024-11-29,132.0,134.5,130.5,132.5,7145668,8028
2024-12-02,134.5,141.0,131.5,138.0,13394381,8028
2024-12-03,140.0,141.5,132.5,133.0,15462423,8028
2024-12-04,133.0,139.0,133.0,138.0,8241296,8028
2024-12-05,139.0,139.5,135.0,135.5,6196860,8028
2024-12-06,138.0,140.5,133.0,134.0,15791855,8028
2024-12-09,135.0,135.0,131.0,132.5,5408553,8028
2024-12-10,131.5,134.0,129.0,130.0,5711599,8028
2024-12-11,129.0,132.0,128.0,131.0,3494702,8028
2024-12-12,132.5,133.5,129.5,129.5,3410765,8028
2024-12-13,129.0,130.5,126.5,127.0,3932506,8028
2024-12-16,128.0,130.0,123.5,124.5,4707428,8028
2024-12-17,125.5,128.0,124.5,126.5,2846379,8028
2024-12-18,126.0,126.5,123.0,126.5,2456430,8028
2024-12-19,124.0,129.5,122.0,128.0,4551610,8028
2024-12-20,128.5,138.0,126.0,133.5,16049982,8028
2024-12-23,135.0,139.0,131.0,137.0,23606893,8028
2024-12-24,137.0,137.5,133.0,136.5,9905871,8028
2024-12-25,136.5,141.0,136.5,137.5,14961824,8028
2024-12-26,140.5,147.0,135.0,135.5,35617767,8028
2024-12-27,136.5,138.0,135.0,137.5,6595313,8028
2024-12-30,139.0,143.0,135.0,135.5,18483271,8028
2024-12-31,136.5,140.0,134.0,139.5,10132106,8028
2025-01-02,138.5,141.0,137.0,137.5,5569038,8028
2025-01-03,138.5,142.5,137.5,141.5,11264515,8028
2025-01-06,143.5,146.5,138.0,143.0,19665395,8028
2025-01-07,146.0,147.0,140.0,140.5,18216112,8028
2025-01-08,139.5,141.5,135.0,136.5,11478625,8028
2025-01-09,136.5,137.0,129.0,129.0,9746135,8028
2025-01-10,128.5,132.0,128.0,128.5,5391462,8028
2025-01-13,127.0,127.5,119.5,121.0,12155036,8028
2025-01-14,122.5,125.0,121.0,122.5,4245564,8028
2025-01-15,122.5,123.5,118.5,120.0,4815022,8028
2025-01-16,124.0,128.5,122.0,128.0,7230039,8028
2025-01-17,127.5,128.0,121.0,121.5,9748740,8028
2025-01-20,122.5,127.5,122.0,125.5,5336278,8028
2025-01-21,125.5,127.0,124.5,125.5,3231961,8028
2025-01-22,127.5,128.5,123.0,123.5,7284160,8028
2025-02-03,118.5,123.0,117.0,122.5,4513303,8028
2025-02-04,122.5,122.5,113.5,116.5,8139725,8028
2025-02-05,118.0,121.5,117.5,119.0,3578070,8028
2025-02-06,122.5,126.0,121.5,121.5,7232614,8028
2025-02-07,122.0,124.5,121.5,122.5,3419483,8028
2025-02-10,121.0,123.5,119.5,122.0,2617552,8028
2025-02-11,123.0,124.0,120.5,120.5,3229495,8028
2025-02-12,122.0,124.5,121.0,121.5,3487526,8028
2025-02-13,125.0,133.5,125.0,133.5,18742002,8028
2025-02-14,133.5,143.5,132.5,140.5,64188454,8028
2025-02-17,143.0,146.0,140.5,145.0,32451729,8028
2025-02-18,144.0,159.5,143.0,159.5,44335570,8028
2025-02-19,162.0,174.5,161.0,167.5,75699164,8028
2025-02-20,170.0,178.0,168.0,171.5,65645707,8028
2025-02-21,173.5,178.0,166.5,174.0,33685676,8028
2025-02-24,171.5,176.0,169.0,171.0,16456179,8028
2025-02-25,169.5,171.0,162.0,171.0,21841501,8028
2025-02-26,169.0,183.0,169.0,170.0,55741548,8028
2025-02-27,174.0,177.0,167.0,168.0,21146466,8028
2025-03-03,166.0,170.5,151.5,151.5,33781578,8028
2025-03-04,147.0,151.5,143.0,149.5,25933436,8028
2025-03-05,150.0,151.5,147.0,150.5,11891131,8028
2025-03-06,152.0,157.5,148.5,149.0,24740110,8028
2025-03-07,147.0,150.0,144.0,145.5,9137707,8028
2025-03-10,147.0,149.5,144.0,145.0,6694283,8028
2025-03-11,141.0,142.0,137.5,138.5,8526108,8028
2025-03-12,140.0,143.0,138.5,139.5,7567298,8028
2025-03-13,142.0,144.5,137.5,138.0,6348457,8028
2025-03-14,139.5,140.5,136.0,138.5,5077225,8028
2025-03-17,141.0,142.0,138.5,138.5,4028307,8028
2025-03-18,140.0,147.5,140.0,142.5,11800153,8028
2025-03-19,146.0,146.0,140.0,140.5,6586620,8028
2025-03-20,143.0,147.5,142.5,144.0,10493689,8028
2025-03-21,145.0,146.0,138.0,138.0,8900907,8028
2025-03-24,139.0,140.0,134.5,134.5,3765966,8028
2025-03-25,137.0,138.5,134.5,134.5,2827605,8028
2025-03-26,135.5,142.5,135.5,141.0,7861907,8028
2025-03-27,137.0,140.5,132.5,132.5,8373982,8028
2025-03-28,129.0,130.5,125.0,127.0,7459437,8028
2025-03-31,120.5,125.0,116.0,116.0,10232847,8028
2025-04-01,117.0,123.0,113.0,122.0,12948639,8028
2025-04-02,120.5,124.0,119.0,124.0,5835293,8028
2025-04-07,112.0,112.0,112.0,112.0,240134,8028
2025-04-08,101.0,101.0,101.0,101.0,1610621,8028
2025-04-09,94.0,97.1,90.9,90.9,6982541,8028
2025-04-10,99.9,99.9,99.9,99.9,1719590,8028
2025-04-11,92.6,104.0,90.2,104.0,8919564,8028
2025-04-14,106.5,110.0,101.0,104.0,11432424,8028
2025-04-15,105.0,110.5,104.0,108.5,8223412,8028
2025-04-16,108.0,111.0,106.5,107.0,6510010,8028
2025-04-17,106.0,107.0,103.5,105.5,3755044,8028
2025-04-18,106.0,107.5,105.0,106.0,3424619,8028
2025-04-21,105.5,107.0,101.5,102.0,3032334,8028
2025-04-22,100.0,111.5,100.0,107.0,14680515,8028
2025-04-23,112.5,117.5,111.0,117.5,11987260,8028
2025-04-24,122.0,125.0,119.0,120.0,40724189,8028
2025-04-25,124.5,126.0,122.0,122.5,16884103,8028
2025-04-28,124.0,125.5,121.5,121.5,6686788,8028
2025-04-29,122.0,126.0,121.5,125.5,7172199,8028
2025-04-30,124.5,133.0,123.5,130.5,23694326,8028
2025-05-02,135.0,136.0,130.5,133.0,16577553,8028
2025-05-05,135.0,136.0,124.5,128.5,14570001,8028
2025-05-06,128.0,140.0,127.5,136.0,26780340,8028
2025-05-07,136.0,136.5,130.5,131.5,13652635,8028
2025-05-08,132.0,135.0,131.0,131.0,11209818,8028
2025-05-09,132.5,133.0,129.0,132.5,6212841,8028
2025-05-12,133.0,139.5,132.5,134.5,12987585,8028
2025-05-13,138.5,142.0,137.0,140.5,19499190,8028
2025-05-14,144.5,145.0,140.0,141.0,13303746,8028
2025-05-15,140.0,143.5,137.5,140.0,8817998,8028
2025-05-16,140.5,142.0,136.5,137.5,7739761,8028
2025-05-19,137.5,139.0,135.5,137.0,3993337,8028
2025-05-20,138.5,143.5,138.5,139.5,12053924,8028
2025-05-21,139.0,148.5,139.0,142.0,24367810,8028
2025-05-22,140.5,144.5,140.0,143.5,8597389,8028
2025-05-23,143.5,144.0,140.0,141.0,5860154,8028
2025-05-26,140.5,142.0,139.0,140.5,2473573,8028
2025-05-27,141.0,142.5,136.0,136.5,7951117,8028
2025-05-28,139.5,140.0,135.5,135.5,4145120,8028
2025-05-29,137.5,141.0,136.0,140.0,9844327,8028
2025-06-02,138.0,138.5,133.0,135.0,4398618,8028
2025-06-03,135.5,138.5,134.0,134.0,4259861,8028
2025-06-04,136.0,137.5,135.0,135.5,3227482,8028
2025-06-05,136.5,139.5,136.0,136.5,4738172,8028
2025-06-06,135.5,137.5,132.5,134.5,4447675,8028
2025-06-09,135.5,137.5,133.0,133.0,3508024,8028
2025-06-10,135.0,143.5,134.5,142.5,10786329,8028
2025-06-11,145.0,150.0,143.0,149.0,27753626,8028
2025-06-12,147.5,154.5,146.0,150.5,14251271,8028
2025-06-13,149.5,151.0,145.0,145.5,6931759,8028
2025-06-16,145.0,153.5,144.0,144.0,11746154,8028
2025-06-17,145.0,151.0,145.0,148.0,10262628,8028
2025-06-18,147.0,148.5,144.5,144.5,5452914,8028
2025-06-19,144.5,146.0,140.5,140.5,4198117,8028
2025-06-20,140.5,142.0,135.5,138.0,5043007,8028
2025-06-23,135.5,137.0,133.5,136.0,5140503,8028
2025-06-24,140.0,145.0,140.0,143.0,10492595,8028
2025-06-25,145.0,148.0,141.5,142.0,9668609,8028
2025-06-26,142.5,143.5,140.5,141.0,3424974,8028
2025-06-27,141.0,142.0,137.0,138.5,4019676,8028
2025-06-30,139.5,140.0,136.5,136.5,3007231,8028
2025-07-01,137.0,139.5,135.5,136.0,3500576,8028
2025-07-02,136.0,138.0,134.5,138.0,3055430,8028
2025-07-03,140.0,145.0,137.0,138.0,18388023,8028
2025-07-04,139.0,140.5,132.0,132.5,10227251,8028
2025-07-07,132.0,132.5,129.0,129.5,3747860,8028
2025-07-08,130.0,131.5,127.0,130.0,5248102,8028
2025-07-09,129.5,134.0,129.0,133.5,4036633,8028
2025-07-10,133.0,136.0,131.5,131.5,4344079,8028
2025-07-11,132.0,134.5,131.5,133.5,2560386,8028
2025-07-14,133.0,133.0,130.0,130.0,1985815,8028
2025-07-15,130.0,133.0,130.0,133.0,1860357,8028
2025-07-16,134.5,136.5,133.5,134.0,4413422,8028
2025-07-17,134.5,140.0,133.5,139.0,6167982,8028
2025-07-18,142.0,144.0,137.0,137.5,13539442,8028
2025-07-21,138.5,139.5,137.0,137.0,3521039,8028
2025-07-22,137.0,138.0,131.0,132.5,4329734,8028
2025-07-23,133.0,134.5,132.0,132.5,2624238,8028
2025-07-24,133.5,134.5,132.0,133.5,1620116,8028
2025-07-25,133.0,133.5,131.0,132.5,2433205,8028
2025-07-28,134.0,134.5,132.0,133.0,1572366,8028
2025-07-29,132.5,133.0,128.0,129.5,4582150,8028
2025-07-30,130.0,130.5,127.5,128.5,2279803,8028
2025-07-31,129.0,130.0,127.5,128.0,2766455,8028
2025-08-01,125.0,140.5,123.0,140.5,14344038,8028
2025-08-04,141.5,154.5,141.5,154.5,37850737,8028
2025-08-05,160.0,168.5,160.0,164.0,51568499,8028
2025-08-06,166.5,167.0,162.0,164.5,18814339,8028
2025-08-07,166.5,168.5,162.5,164.5,13824199,8028
2025-08-08,165.5,166.5,148.5,149.0,35892826,8028
2025-08-11,152.5,153.0,148.5,149.5,13403356,8028
2025-08-12,150.0,151.0,146.0,149.5,9697971,8028
2025-08-13,151.0,151.5,143.0,145.0,9892671,8028
2025-08-14,146.0,146.5,143.0,144.5,5570734,8028
2025-08-15,144.5,148.0,143.5,145.0,5344977,8028
2025-08-18,144.0,146.0,141.0,141.5,6921890,8028
2025-08-19,142.0,146.5,141.0,142.5,8283992,8028
2025-08-20,141.0,142.5,136.5,139.0,7217002,8028
2025-08-21,140.0,148.0,140.0,143.5,12023429,8028
2025-08-22,143.5,144.0,137.0,138.5,8207169,8028
2025-08-25,141.0,143.5,140.5,142.5,6297443,8028
2025-08-26,142.5,154.0,142.0,151.0,19239286,8028
2025-08-27,154.5,157.0,150.0,152.0,20062748,8028
2025-08-28,151.0,155.0,148.5,152.5,10313470,8028
2025-08-29,154.5,165.0,153.5,161.5,35669798,8028
2025-09-01,160.5,163.0,153.0,153.5,18582710,8028
2025-09-02,156.5,161.5,154.5,159.5,21935703,8028
2025-09-03,159.0,175.0,158.0,175.0,29966682,8028
2025-09-04,179.0,185.5,168.5,172.5,65949446,8028
2025-09-05,176.5,177.5,170.0,176.0,20357047,8028
2025-09-08,177.5,183.0,168.5,182.0,32788700,8028
2025-09-09,182.5,185.0,178.0,184.0,22336687,8028
2025-09-10,187.0,195.0,180.0,180.5,39451316,8028
2025-09-11,182.5,183.0,172.0,173.5,18041554,8028
2025-09-12,176.5,178.0,171.5,173.5,8882923,8028
2025-09-15,174.0,175.0,168.0,170.5,7214351,8028
2025-09-16,175.0,177.5,170.0,177.0,13506930,8028
2025-09-17,175.0,176.5,169.5,171.5,8740268,8028
2025-09-18,172.0,175.0,170.0,173.5,6919000,8028
2025-09-19,174.0,177.0,172.0,173.5,6932915,8028
2025-09-22,176.0,185.0,176.0,182.0,18498826,8028
2025-09-23,185.0,187.0,179.0,179.5,18520058,8028
2025-09-24,180.0,184.5,178.0,180.0,14148083,8028
2025-09-25,180.0,191.0,176.0,181.0,22295706,8028
2025-09-26,179.5,180.0,171.0,175.0,15496979,8028
2025-09-30,176.5,181.5,174.0,180.0,9236324,8028
2025-10-01,182.0,186.0,180.5,183.5,16120982,8028
2025-10-02,186.5,190.5,181.0,181.0,20967355,8028
2025-10-03,180.5,185.5,179.0,180.5,8492692,8028
2025-10-07,182.0,186.0,180.5,184.5,10553327,8028
2025-10-08,180.0,180.5,174.0,175.5,16209572,8028
2025-10-09,177.0,179.5,172.0,172.0,9600927,8028
2025-10-13,162.0,170.5,161.0,168.0,7502790,8028
2025-10-14,172.0,174.0,163.0,163.0,7735780,8028
2025-10-15,167.0,179.0,163.0,179.0,12794124,8028
2025-10-16,181.0,192.0,180.5,187.5,37712875,8028
2025-10-17,183.5,184.5,178.0,179.0,13198685,8028
2025-10-20,180.0,180.5,175.5,177.5,6958905,8028
2025-10-21,179.0,180.5,172.5,173.5,9363452,8028
2025-10-22,173.0,174.5,170.5,171.0,4922020,8028
2025-10-23,170.0,170.5,168.5,170.5,2996323,8028
2025-10-27,173.0,174.0,169.5,172.0,5111351,8028
2025-10-28,172.5,173.0,168.5,170.0,3497345,8028
2025-10-29,171.5,174.5,170.5,171.0,4950079,8028
2025-10-30,171.5,173.0,168.5,170.0,3649674,8028
2025-10-31,170.0,176.5,170.0,173.5,5558334,8028
2025-11-03,174.0,177.5,172.0,176.0,5251696,8028
2025-11-04,177.0,177.0,169.5,171.0,5094557,8028
2025-11-05,167.5,171.0,165.5,171.0,3762175,8028
2025-11-06,174.0,175.0,169.5,171.5,3858922,8028
2025-11-07,169.0,169.0,163.0,163.0,8342606,8028
2025-11-10,164.0,164.5,161.0,162.0,3054459,8028
2025-11-11,163.5,165.0,158.0,158.5,5483733,8028
2025-11-12,158.5,160.0,156.0,159.5,4135247,8028
2025-11-13,159.5,163.5,158.0,161.0,3602822,8028
2025-11-14,157.0,159.5,155.0,155.0,4723793,8028
2025-11-17,156.0,159.0,155.0,156.0,2669257,8028
2025-11-18,154.0,155.0,149.0,149.5,3637334,8028
2025-11-19,150.5,150.5,145.0,146.0,2926533,8028
