date,open,high,low,close,volume,stock_id
2024-06-17,750.0,756.0,719.0,723.0,13707644,3017
2024-06-18,734.0,737.0,703.0,713.0,10752849,3017
2024-06-19,719.0,720.0,701.0,704.0,14456481,3017
2024-06-20,707.0,745.0,707.0,740.0,14033095,3017
2024-06-21,726.0,742.0,714.0,731.0,15767211,3017
2024-06-24,725.0,731.0,711.0,714.0,8890841,3017
2024-06-25,707.0,710.0,686.0,701.0,10997269,3017
2024-06-26,710.0,749.0,710.0,740.0,13574740,3017
2024-06-27,730.0,755.0,730.0,736.0,14035976,3017
2024-06-28,756.0,773.0,745.0,765.0,16873124,3017
2024-07-01,765.0,786.0,741.0,743.0,15583669,3017
2024-07-02,743.0,756.0,730.0,752.0,11471651,3017
2024-07-03,757.0,770.0,743.0,745.0,13049882,3017
2024-07-04,758.0,768.0,748.0,752.0,8633055,3017
2024-07-05,759.0,767.0,748.0,764.0,7951054,3017
2024-07-08,773.0,776.0,735.0,745.0,10919573,3017
2024-07-09,750.0,754.0,710.0,727.0,10962546,3017
2024-07-10,734.0,736.0,723.0,726.0,6270580,3017
2024-07-11,733.0,737.0,708.0,714.0,8484104,3017
2024-07-12,707.0,721.0,701.0,709.0,7224346,3017
2024-07-15,712.0,713.0,694.0,702.0,6438853,3017
2024-07-16,704.0,709.0,690.0,691.0,5781944,3017
2024-07-17,694.0,710.0,690.0,690.0,6402006,3017
2024-07-18,670.0,680.0,653.0,675.0,9811674,3017
2024-07-19,676.0,698.0,670.0,687.0,8237795,3017
2024-07-22,696.0,697.0,628.0,634.0,14539598,3017
2024-07-23,647.0,676.0,643.0,669.0,8659947,3017
2024-07-26,623.0,636.0,612.0,613.0,11013333,3017
2024-07-29,628.0,628.0,588.0,590.0,12621304,3017
2024-07-30,600.0,643.0,593.0,639.0,13952089,3017
2024-07-31,631.0,656.0,628.0,636.0,9467722,3017
2024-08-01,668.0,668.0,648.0,655.0,7932609,3017
2024-08-02,608.0,640.0,592.0,594.0,12864948,3017
